521 2017.825506 7.913E-23 6.101E-01.06000.070  730.34910.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15E   1        16E   1     432320 2 2 1 1 1 0    62.0   66.0
521 2017.852865 3.609E-22 1.855E+00.06000.070  730.34900.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F2  1        16F1  1     432320 2 2 1 1 1 0    93.0   99.0
521 2017.875771 1.925E-21 5.937E+00.06000.070  730.34860.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15A2  1        16A1  1     432320 2 2 1 1 1 0   155.0  165.0
521 2017.893879 2.589E-23 1.948E-01.06000.069  821.58320.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16F2 12        17F1  2     432320 2 2 1 1 1 0    99.0  105.0
521 2017.920841 7.362E-23 3.790E-01.06000.070  730.64700.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F2  4        16F1  2     432320 2 2 1 1 1 0    93.0   99.0
521 2017.924367 9.703E-22 4.995E+00.06000.070  730.64230.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F1  4        16F2  1     432320 2 2 1 1 1 0    93.0   99.0
521 2017.929325 1.208E-22 5.453E-01.06000.069  821.58690.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16A2  4        17A1  1     432320 2 2 1 1 1 0   165.0  175.0
521 2017.974217 3.378E-22 1.736E+00.06000.070  730.34900.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F2  2        16F1  1     432320 2 2 1 1 1 0    93.0   99.0
521 2018.081595 6.055E-21 4.669E+01.06000.070  730.34910.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15E   2        16E   1     432320 2 2 1 1 1 0    62.0   66.0
521 2018.096045 8.757E-21 4.502E+01.06000.070  730.34900.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F2  3        16F1  1     432320 2 2 1 1 1 0    93.0   99.0
521 2018.122734 1.563E-20 4.821E+01.06000.070  730.34860.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15A2  2        16A1  1     432320 2 2 1 1 1 0   155.0  165.0
521 2018.205710 6.233E-24 4.683E-02.06000.069  821.22520.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16F1 11        17F2  1     432320 2 2 1 1 1 0    99.0  105.0
521 2018.218880 1.074E-21 5.522E+00.06000.070  730.34900.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F2  4        16F1  1     432320 2 2 1 1 1 0    93.0   99.0
521 2018.224227 8.841E-22 6.819E+00.06000.070  730.34910.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15E   3        16E   1     432320 2 2 1 1 1 0    62.0   66.0
521 2018.252046 5.120E-24 3.847E-02.06000.069  821.22500.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16F2 12        17F1  1     432320 2 2 1 1 1 0    99.0  105.0
521 2018.556937 1.203E-22 9.079E-01.06000.069  822.08980.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16F2 13        17F1  4     432320 2 2 1 1 1 0    99.0  105.0
521 2018.612130 7.373E-23 8.345E-01.06000.069  822.03870.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16E   9        17E   2     432320 2 2 1 1 1 0    66.0   70.0
521 2018.641582 8.289E-23 6.254E-01.06000.069  822.01330.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16F1 12        17F2  3     432320 2 2 1 1 1 0    99.0  105.0
521 2018.805511 3.139E-23 2.367E-01.06000.069  821.84930.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16F1 12        17F2  2     432320 2 2 1 1 1 0    99.0  105.0
521 2019.063631 5.817E-24 4.381E-02.06000.069  821.58320.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16F2 13        17F1  2     432320 2 2 1 1 1 0    99.0  105.0
521 2019.069496 5.686E-24 6.424E-02.06000.069  821.58130.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16E   9        17E   1     432320 2 2 1 1 1 0    66.0   70.0
521 2019.732213 1.499E-23 7.749E-02.06000.070  731.14620.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F2  5        16F1  4     432320 2 2 1 1 1 0    93.0   99.0
521 2019.862251 7.307E-24 3.778E-02.06000.070  731.14620.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F2  6        16F1  4     432320 2 2 1 1 1 0    93.0   99.0
521 2019.880620 2.386E-22 1.233E+00.06000.070  730.99780.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F2  5        16F1  3     432320 2 2 1 1 1 0    93.0   99.0
521 2019.889855 7.121E-22 2.208E+00.06000.070  731.02790.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15A2  3        16A1  2     432320 2 2 1 1 1 0   155.0  165.0
521 2019.903088 2.113E-22 1.092E+00.06000.070  730.96990.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F1  5        16F2  3     432320 2 2 1 1 1 0    93.0   99.0
521 2020.010658 1.333E-22 6.888E-01.06000.070  730.99780.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F2  6        16F1  3     432320 2 2 1 1 1 0    93.0   99.0
521 2020.012995 7.318E-23 3.781E-01.06000.070  730.96990.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F1  6        16F2  3     432320 2 2 1 1 1 0    93.0   99.0
521 2020.023557 4.627E-23 2.389E-01.06000.070  730.84940.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F1  5        16F2  2     432320 2 2 1 1 1 0    93.0   99.0
521 2020.031696 9.849E-22 3.052E+00.06000.070  730.87920.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15A1  2        16A2  1     432320 2 2 1 1 1 0   155.0  165.0
521 2020.133464 1.631E-22 8.422E-01.06000.070  730.84940.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F1  6        16F2  2     432320 2 2 1 1 1 0    93.0   99.0
521 2020.161059 9.001E-23 4.652E-01.06000.070  730.99780.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F2  7        16F1  3     432320 2 2 1 1 1 0    93.0   99.0
521 2020.188524 1.370E-22 7.086E-01.06000.070  731.16620.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F1  8        16F2  4     432320 2 2 1 1 1 0    93.0   99.0
521 2020.230640 5.226E-23 2.696E-01.06000.070  730.64230.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F1  5        16F2  1     432320 2 2 1 1 1 0    93.0   99.0
521 2020.231400 6.690E-23 3.452E-01.06000.070  730.64700.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F2  5        16F1  2     432320 2 2 1 1 1 0    93.0   99.0
521 2020.258834 7.355E-23 5.706E-01.06000.070  731.15650.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15E   5        16E   3     432320 2 2 1 1 1 0    62.0   66.0
521 2020.269828 8.213E-24 6.214E-02.06000.069  822.25130.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16F1 15        17F2  4     432320 2 2 1 1 1 0    99.0  105.0
521 2020.311974 6.040E-23 3.124E-01.06000.070  731.14620.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F2  8        16F1  4     432320 2 2 1 1 1 0    93.0   99.0
521 2020.340547 8.129E-23 4.194E-01.06000.070  730.64230.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F1  6        16F2  1     432320 2 2 1 1 1 0    93.0   99.0
521 2020.346391 5.014E-24 3.786E-02.06000.069  821.84930.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16F1 13        17F2  2     432320 2 2 1 1 1 0    99.0  105.0
521 2020.351784 1.361E-23 1.545E-01.06000.069  822.26300.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16E  11        17E   3     432320 2 2 1 1 1 0    66.0   70.0
521 2020.352160 3.962E-22 2.048E+00.06000.070  730.96990.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F1  7        16F2  3     432320 2 2 1 1 1 0    93.0   99.0
521 2020.352180 2.489E-22 1.928E+00.06000.070  730.83920.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15E   4        16E   2     432320 2 2 1 1 1 0    62.0   66.0
521 2020.357335 2.343E-23 1.773E-01.06000.069  822.27140.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16F2 17        17F1  5     432320 2 2 1 1 1 0    99.0  105.0
521 2020.361438 1.194E-22 6.161E-01.06000.070  730.64700.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F2  6        16F1  2     432320 2 2 1 1 1 0    93.0   99.0
521 2020.365361 5.824E-24 4.407E-02.06000.069  822.25130.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16F1 16        17F2  4     432320 2 2 1 1 1 0    99.0  105.0
521 2020.365448 4.638E-24 3.502E-02.06000.069  821.82990.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16F2 14        17F1  3     432320 2 2 1 1 1 0    99.0  105.0
521 2020.366702 7.530E-24 8.537E-02.06000.069  822.03870.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16E  10        17E   2     432320 2 2 1 1 1 0    66.0   70.0
521 2020.384851 6.781E-23 3.505E-01.06000.070  730.96990.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F1  8        16F2  3     432320 2 2 1 1 1 0    93.0   99.0
521 2020.390966 1.021E-23 7.716E-02.06000.069  822.01330.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16F1 14        17F2  3     432320 2 2 1 1 1 0    99.0  105.0
521 2020.436028 1.463E-23 6.633E-02.06000.069  821.96590.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16A1  5        17A2  1     432320 2 2 1 1 1 0   165.0  175.0
521 2020.438570 1.138E-23 8.604E-02.06000.069  822.08980.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16F2 15        17F1  4     432320 2 2 1 1 1 0    99.0  105.0
521 2020.460380 2.674E-22 1.382E+00.06000.070  730.99780.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F2  8        16F1  3     432320 2 2 1 1 1 0    93.0   99.0
521 2020.472629 3.659E-22 1.890E+00.06000.070  730.84940.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F1  7        16F2  2     432320 2 2 1 1 1 0    93.0   99.0
521 2020.492863 6.058E-22 1.879E+00.06000.070  731.02790.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15A2  4        16A1  2     432320 2 2 1 1 1 0   155.0  165.0
521 2020.505320 1.027E-22 5.305E-01.06000.070  730.84940.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F1  8        16F2  2     432320 2 2 1 1 1 0    93.0   99.0
521 2020.506893 3.455E-23 2.612E-01.06000.069  822.08980.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16F2 16        17F1  4     432320 2 2 1 1 1 0    99.0  105.0
521 2020.511839 3.232E-22 1.668E+00.06000.070  730.64700.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F2  7        16F1  2     432320 2 2 1 1 1 0    93.0   99.0
521 2020.529440 4.302E-23 2.217E-01.06000.070  730.34900.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F2  5        16F1  1     432320 2 2 1 1 1 0    93.0   99.0
521 2020.569068 3.728E-22 1.153E+00.06000.070  730.34860.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15A2  3        16A1  1     432320 2 2 1 1 1 0   155.0  165.0
521 2020.576089 1.319E-23 1.496E-01.06000.069  822.03870.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16E  11        17E   2     432320 2 2 1 1 1 0    66.0   70.0
521 2020.576100 2.087E-22 1.617E+00.06000.070  730.83920.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15E   5        16E   2     432320 2 2 1 1 1 0    62.0   66.0
521 2020.603352 2.622E-23 1.982E-01.06000.069  822.01330.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16F1 16        17F2  3     432320 2 2 1 1 1 0    99.0  105.0
521 2020.651299 9.180E-23 4.163E-01.06000.069  821.96590.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16A1  6        17A2  1     432320 2 2 1 1 1 0   165.0  175.0
521 2020.659478 1.681E-23 8.664E-02.06000.070  730.34900.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F2  6        16F1  1     432320 2 2 1 1 1 0    93.0   99.0
521 2020.679712 5.211E-24 2.690E-02.06000.070  730.64230.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F1  7        16F2  1     432320 2 2 1 1 1 0    93.0   99.0
521 2020.712402 3.696E-22 1.908E+00.06000.070  730.64230.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F1  8        16F2  1     432320 2 2 1 1 1 0    93.0   99.0
521 2020.767281 2.377E-23 1.796E-01.06000.069  821.84930.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16F1 16        17F2  2     432320 2 2 1 1 1 0    99.0  105.0
521 2020.798920 3.468E-23 2.620E-01.06000.069  821.82990.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16F2 17        17F1  3     432320 2 2 1 1 1 0    99.0  105.0
521 2020.809879 2.781E-22 1.434E+00.06000.070  730.34900.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F2  7        16F1  1     432320 2 2 1 1 1 0    93.0   99.0
521 2020.811161 5.390E-23 2.783E-01.06000.070  730.64700.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F2  8        16F1  2     432320 2 2 1 1 1 0    93.0   99.0
521 2020.842254 2.811E-22 2.174E+00.06000.070  730.34910.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15E   4        16E   1     432320 2 2 1 1 1 0    62.0   66.0
521 2020.973090 2.551E-23 1.155E-01.06000.069  821.58690.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16A2  5        17A1  1     432320 2 2 1 1 1 0   165.0  175.0
521 2021.013586 1.237E-23 9.335E-02.06000.069  821.58320.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16F2 16        17F1  2     432320 2 2 1 1 1 0    99.0  105.0
521 2021.033455 1.388E-23 1.571E-01.06000.069  821.58130.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16E  11        17E   1     432320 2 2 1 1 1 0    66.0   70.0
521 2021.045622 5.332E-24 4.024E-02.06000.069  821.58320.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16F2 17        17F1  2     432320 2 2 1 1 1 0    99.0  105.0
521 2021.066173 3.453E-22 2.671E+00.06000.070  730.34910.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15E   5        16E   1     432320 2 2 1 1 1 0    62.0   66.0
521 2021.109201 6.062E-22 3.126E+00.06000.070  730.34900.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F2  8        16F1  1     432320 2 2 1 1 1 0    93.0   99.0
521 2021.172077 1.223E-21 3.784E+00.06000.070  730.34860.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15A2  4        16A1  1     432320 2 2 1 1 1 0   155.0  165.0
521 2021.295872 7.607E-24 5.732E-02.06000.069  821.22520.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16F1 15        17F2  1     432320 2 2 1 1 1 0    99.0  105.0
521 2021.303430 6.730E-24 5.071E-02.06000.069  821.22500.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16F2 15        17F1  1     432320 2 2 1 1 1 0    99.0  105.0
521 2021.368634 9.107E-24 4.716E-02.06000.070  731.16620.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F1  9        16F2  4     432320 2 2 1 1 1 0    93.0   99.0
521 2021.817657 4.747E-22 2.453E+00.06000.070  730.64700.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F2  9        16F1  2     432320 2 2 1 1 1 0    93.0   99.0
521 2021.892513 5.605E-22 2.897E+00.06000.070  730.64230.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F1  9        16F2  1     432320 2 2 1 1 1 0    93.0   99.0
521 2022.097236 3.144E-22 9.762E-01.06000.070  730.87920.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15A1  3        16A2  1     432320 2 2 1 1 1 0   155.0  165.0
521 2022.157580 1.601E-23 8.289E-02.06000.070  730.96990.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F1 10        16F2  3     432320 2 2 1 1 1 0    93.0   99.0
521 2022.278049 2.365E-22 1.224E+00.06000.070  730.84940.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F1 10        16F2  2     432320 2 2 1 1 1 0    93.0   99.0
521 2022.279368 1.782E-23 9.235E-02.06000.070  731.14620.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F2 10        16F1  4     432320 2 2 1 1 1 0    93.0   99.0
521 2022.372126 2.079E-22 1.614E+00.06000.070  730.83920.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15E   6        16E   2     432320 2 2 1 1 1 0    62.0   66.0
521 2022.427774 4.488E-23 2.325E-01.06000.070  730.99780.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F2 10        16F1  3     432320 2 2 1 1 1 0    93.0   99.0
521 2022.485132 4.773E-23 2.468E-01.06000.070  730.64230.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F1 10        16F2  1     432320 2 2 1 1 1 0    93.0   99.0
521 2022.778554 5.123E-24 2.650E-02.06000.070  730.64700.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F2 10        16F1  2     432320 2 2 1 1 1 0    93.0   99.0
521 2022.811492 8.739E-24 6.797E-02.06000.070  731.15650.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15E   7        16E   3     432320 2 2 1 1 1 0    62.0   66.0
521 2022.862199 6.044E-24 4.683E-02.06000.070  730.34910.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15E   6        16E   1     432320 2 2 1 1 1 0    62.0   66.0
521 2022.929857 1.283E-22 6.648E-01.06000.070  730.96990.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F1 11        16F2  3     432320 2 2 1 1 1 0    93.0   99.0
521 2023.012269 2.257E-23 1.170E-01.06000.070  730.99780.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F2 11        16F1  3     432320 2 2 1 1 1 0    93.0   99.0
521 2023.050326 1.488E-22 7.706E-01.06000.070  730.84940.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F1 11        16F2  2     432320 2 2 1 1 1 0    93.0   99.0
521 2023.076594 6.489E-24 3.353E-02.06000.070  730.34900.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F2 10        16F1  1     432320 2 2 1 1 1 0    93.0   99.0
521 2023.128758 8.771E-23 6.814E-01.06000.070  730.83920.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15E   7        16E   2     432320 2 2 1 1 1 0    62.0   66.0
521 2023.178826 4.897E-22 1.789E+00.06000.070  645.34780.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2  1        15F1  4     432320 2 2 1 1 1 0    87.0   93.0
521 2023.187889 4.985E-21 1.093E+01.06000.070  645.36540.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14A1  1        15A2  2     432320 2 2 1 1 1 0   145.0  155.0
521 2023.190448 2.276E-21 8.317E+00.06000.070  645.35750.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1  1        15F2  4     432320 2 2 1 1 1 0    87.0   93.0
521 2023.216191 1.109E-21 4.052E+00.06000.070  645.34780.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2  2        15F1  4     432320 2 2 1 1 1 0    87.0   93.0
521 2023.257409 7.088E-24 3.668E-02.06000.070  730.64230.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F1 11        16F2  1     432320 2 2 1 1 1 0    93.0   99.0
521 2023.290975 9.341E-22 3.412E+00.06000.070  645.23570.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2  1        15F1  3     532320 2 2 1 1 1 0    87.0   93.0
521 2023.309062 1.246E-23 4.554E-02.06000.070  645.35750.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1  2        15F2  4     432320 2 2 1 1 1 0    87.0   93.0
521 2023.319959 7.552E-21 4.137E+01.06000.070  645.22170.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14E   1        15E   2     532320 2 2 1 1 1 0    58.0   62.0
521 2023.328341 1.229E-20 4.489E+01.06000.070  645.23570.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2  2        15F1  3     532320 2 2 1 1 1 0    87.0   93.0
521 2023.363050 7.712E-23 3.991E-01.06000.070  730.64700.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F2 11        16F1  2     432320 2 2 1 1 1 0    93.0   99.0
521 2023.395433 5.971E-21 2.180E+01.06000.070  645.15260.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1  1        15F2  3     532320 2 2 1 1 1 0    87.0   93.0
521 2023.402418 1.314E-20 4.797E+01.06000.070  645.12420.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2  1        15F1  2     532320 2 2 1 1 1 0    87.0   93.0
521 2023.423108 4.021E-21 1.470E+01.06000.070  645.35750.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1  3        15F2  4     432320 2 2 1 1 1 0    87.0   93.0
521 2023.437776 5.229E-21 1.911E+01.06000.070  645.34780.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2  3        15F1  4     432320 2 2 1 1 1 0    87.0   93.0
521 2023.439784 4.992E-22 1.823E+00.06000.070  645.12420.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2  2        15F1  2     532320 2 2 1 1 1 0    87.0   93.0
521 2023.449592 2.318E-21 1.270E+01.06000.070  645.22170.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14E   2        15E   2     532320 2 2 1 1 1 0    58.0   62.0
521 2023.476224 2.158E-20 4.733E+01.06000.070  645.36540.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14A1  2        15A2  2     432320 2 2 1 1 1 0   145.0  155.0
521 2023.491833 2.682E-20 5.881E+01.06000.070  645.33440.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14A2  1        15A1  1     432320 2 2 1 1 1 0   145.0  155.0
521 2023.498485 9.648E-21 3.527E+01.06000.070  645.35750.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1  4        15F2  4     432320 2 2 1 1 1 0    87.0   93.0
521 2023.507446 9.166E-21 3.350E+01.06000.070  645.34780.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2  4        15F1  4     432320 2 2 1 1 1 0    87.0   93.0
521 2023.514046 7.815E-21 2.854E+01.06000.070  645.15260.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1  2        15F2  3     532320 2 2 1 1 1 0    87.0   93.0
521 2023.549925 1.638E-21 5.984E+00.06000.070  645.23570.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2  3        15F1  3     432320 2 2 1 1 1 0    87.0   93.0
521 2023.563967 2.206E-21 1.207E+01.06000.070  644.97760.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14E   1        15E   1     432320 2 2 1 1 1 0    58.0   62.0
521 2023.573231 6.142E-21 2.241E+01.06000.070  644.97480.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1  1        15F2  2     532320 2 2 1 1 1 0    87.0   93.0
521 2023.583852 1.922E-20 4.208E+01.06000.070  644.96950.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14A1  1        15A2  1     532320 2 2 1 1 1 0   145.0  155.0
521 2023.618831 1.144E-23 8.870E-02.06000.070  730.34910.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15E   7        16E   1     432320 2 2 1 1 1 0    62.0   66.0
521 2023.619596 9.232E-24 3.373E-02.06000.070  645.23570.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2  4        15F1  3     432320 2 2 1 1 1 0    87.0   93.0
521 2023.628092 7.859E-22 2.870E+00.06000.070  645.15260.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1  3        15F2  3     432320 2 2 1 1 1 0    87.0   93.0
521 2023.661089 9.783E-24 5.057E-02.06000.070  730.34900.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F2 11        16F1  1     432320 2 2 1 1 1 0    93.0   99.0
521 2023.661368 6.982E-22 2.550E+00.06000.070  645.12420.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2  3        15F1  2     432320 2 2 1 1 1 0    87.0   93.0
521 2023.691844 7.099E-21 2.591E+01.06000.070  644.97480.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1  2        15F2  2     532320 2 2 1 1 1 0    87.0   93.0
521 2023.693601 7.617E-21 4.169E+01.06000.070  644.97760.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14E   2        15E   1     532320 2 2 1 1 1 0    58.0   62.0
521 2023.703470 3.688E-22 1.347E+00.06000.070  645.15260.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1  4        15F2  3     432320 2 2 1 1 1 0    87.0   93.0
521 2023.731039 2.964E-22 1.082E+00.06000.070  645.12420.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2  4        15F1  2     432320 2 2 1 1 1 0    87.0   93.0
521 2023.792865 6.069E-24 2.212E-02.06000.070  644.73380.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2  1        15F1  1     432320 2 2 1 1 1 0    87.0   93.0
