211 3566.065100 2.928E-22 1.763E+01.10000.150  832.37500.700.000000          1 0 0          0 0 0 14  6  0       15  6  0      002220 0 0 2 1 1 0   232.0  248.0
211 3566.169000 7.611E-22 2.008E+00.10000.150  249.87800.700.000000          1 0 0          0 0 0 19  1 19       18  2 16      002220 0 0 2 1 1 0   312.0  296.0
211 3566.269400 1.726E-21 5.643E+00.10000.150  340.93300.700.000000          1 0 0          0 0 0 24  0 24       25  1 25      002220 0 0 2 1 1 0   392.0  408.0
211 3566.398700 8.848E-22 2.029E+01.10000.150  779.85800.700.000000          1 0 0          0 0 0 29  4  0       30  4  0      002220 0 0 2 1 1 0   472.0  488.0
211 3566.525100 6.884E-22 1.977E+01.10000.150  770.39700.700.000000          1 0 0          0 0 0 22  5  0       23  5  0      002220 0 0 2 1 1 0   360.0  376.0
211 3566.527200 4.078E-22 1.026E+01.10000.150  853.68300.700.000000          1 0 0          0 0 0 38  2 37       39  2 38      002220 0 0 2 1 1 0   616.0  632.0
211 3566.530500 4.065E-22 1.026E+01.10000.150  854.30500.700.000000          1 0 0          0 0 0 38  2 36       39  2 37      002220 0 0 2 1 1 0   616.0  632.0
211 3566.567700 8.385E-22 2.082E+00.10000.150  215.05900.700.000000          1 0 0          0 0 0 17  1 16       16  2 15      002220 0 0 2 1 1 0   280.0  264.0
211 3566.720500 3.786E-22 1.027E+01.10000.150  879.64000.700.000000          1 0 0          0 0 0 40  1 39       41  1 40      002220 0 0 2 1 1 0   648.0  664.0
211 3566.738400 4.626E-22 1.023E+01.10000.150  804.61900.700.000000          1 0 0          0 0 0 34  3 32       35  3 33      002220 0 0 2 1 1 0   552.0  568.0
211 3566.738500 4.626E-22 1.023E+01.10000.150  804.62400.700.000000          1 0 0          0 0 0 34  3 31       35  3 32      002220 0 0 2 1 1 0   552.0  568.0
211 3566.907500 3.997E-22 1.028E+01.10000.150  868.55200.700.000000          1 0 0          0 0 0 40  1 40       41  1 41      002220 0 0 2 1 1 0   648.0  664.0
211 3566.991000 7.340E-22 2.020E+00.10000.150  268.76600.700.000000          1 0 0          0 0 0 20  1 20       19  2 17      002220 0 0 2 1 1 0   328.0  312.0
211 3567.076700 2.858E-22 1.720E+01.10000.150  817.50000.700.000000          1 0 0          0 0 0 13  6  0       14  6  0      002220 0 0 2 1 1 0   216.0  232.0
211 3567.145000 1.864E-21 5.639E+00.10000.150  316.27200.700.000000          1 0 0          0 0 0 23  0 23       24  1 24      002220 0 0 2 1 1 0   376.0  392.0
211 3567.428900 9.874E-22 2.029E+01.10000.150  750.13000.700.000000          1 0 0          0 0 0 28  4  0       29  4  0      002220 0 0 2 1 1 0   456.0  472.0
211 3567.547100 7.330E-22 1.973E+01.10000.150  747.59200.700.000000          1 0 0          0 0 0 21  5  0       22  5  0      002220 0 0 2 1 1 0   344.0  360.0
211 3567.567100 4.795E-22 1.027E+01.10000.150  815.09700.700.000000          1 0 0          0 0 0 37  2 36       38  2 37      002220 0 0 2 1 1 0   600.0  616.0
211 3567.568400 4.779E-22 1.027E+01.10000.150  815.66000.700.000000          1 0 0          0 0 0 37  2 35       38  2 36      002220 0 0 2 1 1 0   600.0  616.0
211 3567.600500 4.299E-22 1.028E+01.10000.150  853.63200.700.000000          1 0 0          0 0 0 40  0 40       41  0 41      002220 0 0 2 1 1 0   648.0  664.0
211 3567.654900 8.284E-22 2.114E+00.10000.150  231.95700.700.000000          1 0 0          0 0 0 18  1 17       17  2 16      002220 0 0 2 1 1 0   296.0  280.0
211 3567.760000 4.505E-22 1.028E+01.10000.150  838.83700.700.000000          1 0 0          0 0 0 39  1 38       40  1 39      002220 0 0 2 1 1 0   632.0  648.0
211 3567.773900 1.063E-21 2.047E+01.10000.150  769.95600.700.000000          1 0 0          0 0 0 33  3  0       34  3  0      002220 0 0 2 1 1 0   536.0  552.0
211 3567.803200 7.014E-22 2.028E+00.10000.150  288.64600.700.000000          1 0 0          0 0 0 21  1 21       20  2 18      002220 0 0 2 1 1 0   344.0  328.0
211 3567.951900 4.743E-22 1.029E+01.10000.150  828.26900.700.000000          1 0 0          0 0 0 39  1 39       40  1 40      002220 0 0 2 1 1 0   632.0  648.0
211 3568.024500 2.001E-21 5.638E+00.10000.150  292.59200.700.000000          1 0 0          0 0 0 22  0 22       23  1 23      002220 0 0 2 1 1 0   360.0  376.0
211 3568.087000 2.738E-22 1.665E+01.10000.150  803.61500.700.000000          1 0 0          0 0 0 12  6  0       13  6  0      002220 0 0 2 1 1 0   200.0  216.0
211 3568.458100 1.095E-21 2.030E+01.10000.150  721.38700.700.000000          1 0 0          0 0 0 27  4  0       28  4  0      002220 0 0 2 1 1 0   440.0  456.0
211 3568.568000 7.738E-22 1.966E+01.10000.150  725.77500.700.000000          1 0 0          0 0 0 20  5  0       21  5  0      002220 0 0 2 1 1 0   328.0  344.0
211 3568.605600 6.655E-22 2.036E+00.10000.150  309.51800.700.000000          1 0 0          0 0 0 22  1 22       21  2 19      002220 0 0 2 1 1 0   360.0  344.0
211 3568.605800 5.590E-22 1.028E+01.10000.150  777.99700.700.000000          1 0 0          0 0 0 36  2 34       37  2 35      002220 0 0 2 1 1 0   584.0  600.0
211 3568.606100 5.606E-22 1.028E+01.10000.150  777.49000.700.000000          1 0 0          0 0 0 36  2 35       37  2 36      002220 0 0 2 1 1 0   584.0  600.0
211 3568.644200 5.110E-22 1.030E+01.10000.150  813.13800.700.000000          1 0 0          0 0 0 39  0 39       40  0 40      002220 0 0 2 1 1 0   632.0  648.0
211 3568.746700 8.111E-22 2.143E+00.10000.150  249.84700.700.000000          1 0 0          0 0 0 19  1 18       18  2 17      002220 0 0 2 1 1 0   312.0  296.0
211 3568.798900 5.336E-22 1.030E+01.10000.150  799.01500.700.000000          1 0 0          0 0 0 38  1 37       39  1 38      002220 0 0 2 1 1 0   616.0  632.0
211 3568.808500 1.215E-21 2.049E+01.10000.150  736.27300.700.000000          1 0 0          0 0 0 32  3  0       33  3  0      002220 0 0 2 1 1 0   520.0  536.0
211 3568.908100 2.135E-21 5.640E+00.10000.150  269.89500.700.000000          1 0 0          0 0 0 21  0 21       22  1 22      002220 0 0 2 1 1 0   344.0  360.0
211 3568.995200 5.598E-22 1.030E+01.10000.150  788.95700.700.000000          1 0 0          0 0 0 38  1 38       39  1 39      002220 0 0 2 1 1 0   616.0  632.0
211 3569.096100 2.564E-22 1.592E+01.10000.150  790.72000.700.000000          1 0 0          0 0 0 11  6  0       12  6  0      002220 0 0 2 1 1 0   184.0  200.0
211 3569.397800 6.259E-22 2.040E+00.10000.150  331.38200.700.000000          1 0 0          0 0 0 23  1 23       22  2 20      002220 0 0 2 1 1 0   376.0  360.0
211 3569.486300 1.206E-21 2.028E+01.10000.150  693.62900.700.000000          1 0 0          0 0 0 26  4  0       27  4  0      002220 0 0 2 1 1 0   424.0  440.0
211 3569.587800 8.106E-22 1.957E+01.10000.150  704.94700.700.000000          1 0 0          0 0 0 19  5  0       20  5  0      002220 0 0 2 1 1 0   312.0  328.0
211 3569.642600 6.501E-22 1.029E+01.10000.150  741.31800.700.000000          1 0 0          0 0 0 35  2 33       36  2 34      002220 0 0 2 1 1 0   568.0  584.0
211 3569.644400 6.518E-22 1.029E+01.10000.150  740.86200.700.000000          1 0 0          0 0 0 35  2 34       36  2 35      002220 0 0 2 1 1 0   568.0  584.0
211 3569.687000 6.038E-22 1.031E+01.10000.150  773.61600.700.000000          1 0 0          0 0 0 38  0 38       39  0 39      002220 0 0 2 1 1 0   616.0  632.0
211 3569.795700 2.263E-21 5.645E+00.10000.150  248.18100.700.000000          1 0 0          0 0 0 20  0 20       21  1 21      002220 0 0 2 1 1 0   328.0  344.0
211 3569.837300 6.280E-22 1.031E+01.10000.150  760.17800.700.000000          1 0 0          0 0 0 37  1 36       38  1 37      002220 0 0 2 1 1 0   600.0  616.0
211 3569.842300 1.381E-21 2.051E+01.10000.150  703.57300.700.000000          1 0 0          0 0 0 31  3  0       32  3  0      002220 0 0 2 1 1 0   504.0  520.0
211 3569.843300 7.873E-22 2.170E+00.10000.150  268.72900.700.000000          1 0 0          0 0 0 20  1 19       19  2 18      002220 0 0 2 1 1 0   328.0  312.0
211 3570.037500 6.578E-22 1.031E+01.10000.150  750.61600.700.000000          1 0 0          0 0 0 37  1 37       38  1 38      002220 0 0 2 1 1 0   600.0  616.0
211 3570.104000 2.334E-22 1.499E+01.10000.150  778.81600.700.000000          1 0 0          0 0 0 10  6  0       11  6  0      002220 0 0 2 1 1 0   168.0  184.0
211 3570.179900 5.844E-22 2.043E+00.10000.150  354.23600.700.000000          1 0 0          0 0 0 24  1 24       23  2 21      002220 0 0 2 1 1 0   392.0  376.0
211 3570.513600 1.320E-21 2.026E+01.10000.150  666.85700.700.000000          1 0 0          0 0 0 25  4  0       26  4  0      002220 0 0 2 1 1 0   408.0  424.0
211 3570.606500 8.422E-22 1.948E+01.10000.150  685.10800.700.000000          1 0 0          0 0 0 18  5  0       19  5  0      002220 0 0 2 1 1 0   296.0  312.0
211 3570.678800 7.518E-22 1.030E+01.10000.150  705.62300.700.000000          1 0 0          0 0 0 34  2 32       35  2 33      002220 0 0 2 1 1 0   552.0  568.0
211 3570.681700 7.534E-22 1.030E+01.10000.150  705.21400.700.000000          1 0 0          0 0 0 34  2 33       35  2 34      002220 0 0 2 1 1 0   552.0  568.0
211 3570.687600 2.382E-21 5.650E+00.10000.150  227.45000.700.000000          1 0 0          0 0 0 19  0 19       20  1 20      002220 0 0 2 1 1 0   312.0  328.0
211 3570.728800 7.098E-22 1.032E+01.10000.150  735.06900.700.000000          1 0 0          0 0 0 37  0 37       38  0 38      002220 0 0 2 1 1 0   600.0  616.0
211 3570.851400 6.482E-23 1.280E+01.10000.150 1045.67100.700.000000          1 0 0          0 0 0 12  7  0       12  7  0      002220 0 0 2 1 1 0   200.0  200.0
211 3570.869400 7.470E-23 1.513E+01.10000.150 1033.78000.700.000000          1 0 0          0 0 0 11  7  0       11  7  0      002220 0 0 2 1 1 0   184.0  184.0
211 3570.875100 7.348E-22 1.032E+01.10000.150  722.32400.700.000000          1 0 0          0 0 0 36  1 35       37  1 36      002220 0 0 2 1 1 0   584.0  600.0
211 3570.875200 1.560E-21 2.052E+01.10000.150  671.85700.700.000000          1 0 0          0 0 0 30  3  0       31  3  0      002220 0 0 2 1 1 0   488.0  504.0
211 3570.885800 8.630E-23 1.816E+01.10000.150 1022.87900.700.000000          1 0 0          0 0 0 10  7  0       10  7  0      002220 0 0 2 1 1 0   168.0  168.0
211 3570.900800 1.001E-22 2.219E+01.10000.150 1012.96800.700.000000          1 0 0          0 0 0  9  7  0        9  7  0      002220 0 0 2 1 1 0   152.0  152.0
211 3570.914300 1.169E-22 2.773E+01.10000.150 1004.04700.700.000000          1 0 0          0 0 0  8  7  0        8  7  0      002220 0 0 2 1 1 0   136.0  136.0
211 3570.926300 1.379E-22 3.568E+01.10000.150  996.11700.700.000000          1 0 0          0 0 0  7  7  0        7  7  0      002220 0 0 2 1 1 0   120.0  120.0
211 3570.944500 7.582E-22 2.196E+00.10000.150  288.60000.700.000000          1 0 0          0 0 0 21  1 20       20  2 19      002220 0 0 2 1 1 0   344.0  328.0
211 3570.951600 5.421E-22 2.045E+00.10000.150  378.08000.700.000000          1 0 0          0 0 0 25  1 25       24  2 22      002220 0 0 2 1 1 0   408.0  392.0
211 3571.078700 7.679E-22 1.032E+01.10000.150  713.24700.700.000000          1 0 0          0 0 0 36  1 36       37  1 37      002220 0 0 2 1 1 0   584.0  600.0
211 3571.110500 2.038E-22 1.373E+01.10000.150  767.90400.700.000000          1 0 0          0 0 0  9  6  0       10  6  0      002220 0 0 2 1 1 0   152.0  168.0
211 3571.539900 1.438E-21 2.028E+01.10000.150  641.07300.700.000000          1 0 0          0 0 0 24  4  0       25  4  0      002220 0 0 2 1 1 0   392.0  408.0
211 3571.583800 2.490E-21 5.659E+00.10000.150  207.70400.700.000000          1 0 0          0 0 0 18  0 18       19  1 19      002220 0 0 2 1 1 0   296.0  312.0
211 3571.624100 8.680E-22 1.937E+01.10000.150  666.25800.700.000000          1 0 0          0 0 0 17  5  0       18  5  0      002220 0 0 2 1 1 0   280.0  296.0
211 3571.712700 4.989E-22 2.044E+00.10000.150  402.91500.700.000000          1 0 0          0 0 0 26  1 26       25  2 23      002220 0 0 2 1 1 0   424.0  408.0
211 3571.714300 8.647E-22 1.031E+01.10000.150  670.91200.700.000000          1 0 0          0 0 0 33  2 31       34  2 32      002220 0 0 2 1 1 0   536.0  552.0
211 3571.718200 8.663E-22 1.031E+01.10000.150  670.54700.700.000000          1 0 0          0 0 0 33  2 32       34  2 33      002220 0 0 2 1 1 0   536.0  552.0
211 3571.769500 8.296E-22 1.033E+01.10000.150  697.49700.700.000000          1 0 0          0 0 0 36  0 36       37  0 37      002220 0 0 2 1 1 0   584.0  600.0
211 3571.907200 8.760E-22 1.027E+01.10000.150  641.12600.700.000000          1 0 0          0 0 0 29  3 26       30  3 27      002220 0 0 2 1 1 0   472.0  488.0
211 3571.907300 8.760E-22 1.027E+01.10000.150  641.12400.700.000000          1 0 0          0 0 0 29  3 27       30  3 28      002220 0 0 2 1 1 0   472.0  488.0
211 3571.912400 8.554E-22 1.033E+01.10000.150  685.45500.700.000000          1 0 0          0 0 0 35  1 34       36  1 35      002220 0 0 2 1 1 0   568.0  584.0
211 3572.050300 7.244E-22 2.220E+00.10000.150  309.46300.700.000000          1 0 0          0 0 0 22  1 21       21  2 20      002220 0 0 2 1 1 0   360.0  344.0
211 3572.115800 1.672E-22 1.200E+01.10000.150  757.98200.700.000000          1 0 0          0 0 0  8  6  0        9  6  0      002220 0 0 2 1 1 0   136.0  152.0
211 3572.118800 8.921E-22 1.034E+01.10000.150  676.85100.700.000000          1 0 0          0 0 0 35  1 35       36  1 36      002220 0 0 2 1 1 0   568.0  584.0
211 3572.463100 4.562E-22 2.043E+00.10000.150  428.74000.700.000000          1 0 0          0 0 0 27  1 27       26  2 24      002220 0 0 2 1 1 0   440.0  424.0
211 3572.484500 2.584E-21 5.670E+00.10000.150  188.94200.700.000000          1 0 0          0 0 0 17  0 17       18  1 18      002220 0 0 2 1 1 0   280.0  296.0
211 3572.565100 1.554E-21 2.027E+01.10000.150  616.27500.700.000000          1 0 0          0 0 0 23  4  0       24  4  0      002220 0 0 2 1 1 0   376.0  392.0
211 3572.640500 8.848E-22 1.921E+01.10000.150  648.39800.700.000000          1 0 0          0 0 0 16  5  0       17  5  0      002220 0 0 2 1 1 0   264.0  280.0
211 3572.749200 9.889E-22 1.032E+01.10000.150  637.18700.700.000000          1 0 0          0 0 0 32  2 30       33  2 31      002220 0 0 2 1 1 0   520.0  536.0
211 3572.753800 9.905E-22 1.033E+01.10000.150  636.86200.700.000000          1 0 0          0 0 0 32  2 31       33  2 32      002220 0 0 2 1 1 0   520.0  536.0
211 3572.809200 9.651E-22 1.035E+01.10000.150  660.90000.700.000000          1 0 0          0 0 0 35  0 35       36  0 36      002220 0 0 2 1 1 0   568.0  584.0
211 3572.938300 9.784E-22 1.028E+01.10000.150  611.37900.700.000000          1 0 0          0 0 0 28  3 25       29  3 26      002220 0 0 2 1 1 0   456.0  472.0
211 3572.938400 9.784E-22 1.028E+01.10000.150  611.37700.700.000000          1 0 0          0 0 0 28  3 26       29  3 27      002220 0 0 2 1 1 0   456.0  472.0
211 3572.949000 9.901E-22 1.034E+01.10000.150  649.57300.700.000000          1 0 0          0 0 0 34  1 33       35  1 34      002220 0 0 2 1 1 0   552.0  568.0
211 3573.119700 1.223E-22 9.533E+00.10000.150  749.05200.700.000000          1 0 0          0 0 0  7  6  0        8  6  0      002220 0 0 2 1 1 0   120.0  136.0
211 3573.157700 1.030E-21 1.034E+01.10000.150  641.42900.700.000000          1 0 0          0 0 0 34  1 34       35  1 35      002220 0 0 2 1 1 0   552.0  568.0
211 3573.160700 6.868E-22 2.243E+00.10000.150  331.31500.700.000000          1 0 0          0 0 0 23  1 22       22  2 21      002220 0 0 2 1 1 0   376.0  360.0
211 3573.202600 4.138E-22 2.038E+00.10000.150  455.55400.700.000000          1 0 0          0 0 0 28  1 28       27  2 25      002220 0 0 2 1 1 0   456.0  440.0
211 3573.389600 2.663E-21 5.687E+00.10000.150  171.16500.700.000000          1 0 0          0 0 0 16  0 16       17  1 17      002220 0 0 2 1 1 0   264.0  280.0
211 3573.589300 1.668E-21 2.025E+01.10000.150  592.46500.700.000000          1 0 0          0 0 0 22  4  0       23  4  0      002220 0 0 2 1 1 0   360.0  376.0
211 3573.655700 8.930E-22 1.903E+01.10000.150  631.52800.700.000000          1 0 0          0 0 0 15  5  0       16  5  0      002220 0 0 2 1 1 0   248.0  264.0
211 3573.783300 1.124E-21 1.033E+01.10000.150  604.44700.700.000000          1 0 0          0 0 0 31  2 29       32  2 30      002220 0 0 2 1 1 0   504.0  520.0
211 3573.788500 1.126E-21 1.034E+01.10000.150  604.15900.700.000000          1 0 0          0 0 0 31  2 30       32  2 31      002220 0 0 2 1 1 0   504.0  520.0
211 3573.847800 1.116E-21 1.037E+01.10000.150  625.28100.700.000000          1 0 0          0 0 0 34  0 34       35  0 35      002220 0 0 2 1 1 0   552.0  568.0
211 3573.931000 3.735E-22 2.035E+00.10000.150  483.35700.700.000000          1 0 0          0 0 0 29  1 29       28  2 26      002220 0 0 2 1 1 0   472.0  456.0
211 3573.968500 2.172E-21 2.057E+01.10000.150  582.61700.700.000000          1 0 0          0 0 0 27  3  0       28  3  0      002220 0 0 2 1 1 0   440.0  456.0
211 3573.985000 1.140E-21 1.036E+01.10000.150  614.67700.700.000000          1 0 0          0 0 0 33  1 32       34  1 33      002220 0 0 2 1 1 0   536.0  552.0
211 3574.122200 6.744E-23 5.839E+00.10000.150  741.11400.700.000000          1 0 0          0 0 0  6  6  0        7  6  0      002220 0 0 2 1 1 0   104.0  120.0
211 3574.195500 1.184E-21 1.036E+01.10000.150  606.98100.700.000000          1 0 0          0 0 0 33  1 33       34  1 34      002220 0 0 2 1 1 0   536.0  552.0
211 3574.275600 6.469E-22 2.266E+00.10000.150  354.15700.700.000000          1 0 0          0 0 0 24  1 23       23  2 22      002220 0 0 2 1 1 0   392.0  376.0
211 3574.299300 2.722E-21 5.706E+00.10000.150  154.37300.700.000000          1 0 0          0 0 0 15  0 15       16  1 16      002220 0 0 2 1 1 0   248.0  264.0
211 3574.612500 1.778E-21 2.023E+01.10000.150  569.64300.700.000000          1 0 0          0 0 0 21  4  0       22  4  0      002220 0 0 2 1 1 0   344.0  360.0
211 3574.648200 3.348E-22 2.030E+00.10000.150  512.14800.700.000000          1 0 0          0 0 0 30  1 30       29  2 27      002220 0 0 2 1 1 0   488.0  472.0
211 3574.669700 8.914E-22 1.881E+01.10000.150  615.64900.700.000000          1 0 0          0 0 0 14  5  0       15  5  0      002220 0 0 2 1 1 0   232.0  248.0
211 3574.816600 1.271E-21 1.035E+01.10000.150  572.69400.700.000000          1 0 0          0 0 0 30  2 28       31  2 29      002220 0 0 2 1 1 0   488.0  504.0
