311 3620.244040 1.539E-24 1.506E-01.04420.128 1247.67860.75-.004200          1 1 0          0 0 0 11  6  6       12  5  7      4633031312 9 6 0 3    23.0   25.0
311 3620.279450 4.447E-24 5.544E-01.03370.115 1345.16170.75-.004200          0 1 1          0 0 0 14  2 13       15  2 14      4633031312 9 6 0 3    29.0   31.0
311 3620.279550 1.335E-23 5.547E-01.03460.116 1345.16170.75-.004200          0 1 1          0 0 0 14  1 13       15  1 14      4633031312 9 6 0 3    87.0   93.0
311 3620.316610 2.154E-26 1.732E-02.07100.180 1487.96650.75-.004200          1 2 0          0 1 0  4  2  2        5  5  1      3567031312 3 3 0 3     9.0   11.0
311 3620.401130 4.943E-26 4.179E-04.05990.147  681.68670.75-.004500          0 3 0          0 0 0  8  8  0        8  7  1      4644031312 9 6 0 3    17.0   17.0
311 3620.493410 3.438E-25 6.725E-01.05550.142 2027.67910.75-.004200          0 2 1          0 1 0  8  7  1        9  7  2      3544031312 9 6 0 3    51.0   57.0
311 3621.026050 3.305E-26 4.058E-04.05640.156  781.26800.75-.004200          1 1 0          0 0 0  9  3  7        9  6  4      4646031312 9 2 0 3    19.0   19.0
311 3621.238320 3.451E-25 9.827E-01.05030.135 2148.33300.75-.004200          0 2 1          0 1 0 10  3  7       11  3  8      3544031312 9 6 0 3    63.0   69.0
311 3621.244810 1.152E-25 9.842E-01.04940.134 2148.33590.75-.004200          0 2 1          0 1 0 10  4  7       11  4  8      3544031312 9 6 0 3    21.0   23.0
311 3621.323580 9.939E-26 2.020E-02.07740.149 1430.86720.75-.004200          0 2 1          0 1 0  4  0  4        5  2  3      3545031312 9 1 0 3    27.0   33.0
311 3621.352230 2.095E-24 1.766E-02.07400.170  655.19430.75-.004200          1 1 0          0 0 0  7  5  3        8  6  2      4666031312 3 2 0 3    15.0   17.0
311 3621.497120 6.379E-24 4.467E-01.03980.122 1421.86980.75-.004200          0 1 1          0 0 0 12  5  7       13  5  8      4633031312 9 6 0 3    75.0   81.0
311 3621.554350 2.145E-24 4.507E-01.03890.121 1421.90640.75-.004200          0 1 1          0 0 0 12  6  7       13  6  8      4633031312 9 6 0 3    25.0   27.0
311 3621.578900 1.433E-25 4.017E-04.05990.147  680.46460.75-.004500          0 3 0          0 0 0  8  8  1        8  7  2      4644031312 9 6 0 3    51.0   51.0
311 3621.583290 2.071E-23 4.886E-01.04680.131 1162.13880.75-.004200          0 1 1          0 0 0 10  7  3       11  7  4      4644031312 9 6 0 3    63.0   69.0
311 3622.054480 8.100E-26 1.376E-04.07100.180  296.10440.75-.004500          0 3 0          0 0 0  6  4  2        5  5  1      4667031312 3 3 0 3    13.0   11.0
311 3622.061100 1.012E-23 3.374E-01.03980.122 1058.93450.75-.004200          1 1 0          0 0 0 13  1 13       14  0 14      4633031312 9 6 0 3    27.0   29.0
311 3622.061100 3.034E-23 3.372E-01.03700.121 1058.93450.75-.004200          1 1 0          0 0 0 13  0 13       14  1 14      4656031312 3 2 0 3    81.0   87.0
311 3622.066560 2.378E-24 2.206E-01.04070.125 1253.66870.75-.004200          1 1 0          0 0 0 12  3  9       13  4 10      4634031312 9 3 0 3    25.0   27.0
311 3622.066570 7.133E-24 2.206E-01.04160.125 1253.66860.75-.004200          1 1 0          0 0 0 12  4  9       13  3 10      4633031312 9 6 0 3    75.0   81.0
311 3622.263970 1.489E-24 4.589E-03.04770.132  795.02740.75-.004500          0 3 0          0 0 0 13  0 13       12  1 12      4633031312 9 6 0 3    81.0   75.0
311 3622.263970 4.963E-25 4.588E-03.04850.133  795.02740.75-.004500          0 3 0          0 0 0 13  1 13       12  0 12      4633031312 9 6 0 3    27.0   25.0
311 3622.277990 5.637E-24 9.286E-02.05550.142  818.69850.75-.004200          1 1 0          0 0 0  8  6  2        9  7  3      4644031312 9 6 0 3    17.0   19.0
311 3622.443300 5.665E-24 2.511E-02.06600.210  493.36860.75-.004200          0 1 1          0 0 0  6  3  4        7  5  3      4645031312 9 2 0 3    13.0   15.0
311 3622.512380 1.281E-25 1.239E-01.07130.161 1566.94420.75-.004200          0 2 1          0 1 0  5  2  3        6  4  2      3547031312 9 3 0 3    11.0   13.0
311 3622.534700 2.755E-24 3.585E-01.04330.127 1306.02260.75-.004200          0 1 1          0 0 0 11  6  5       12  6  6      4633031312 9 6 0 3    23.0   25.0
311 3622.790110 4.653E-26 3.284E-02.07630.171 1460.82960.75-.004200          1 2 0          0 1 0  4  1  3        5  4  2      3577031312 4 3 0 3     9.0   11.0
311 3622.933840 1.307E-25 8.656E-01.05380.140 2075.16240.75-.004200          0 2 1          0 1 0  9  4  5       10  4  6      3544031312 9 6 0 3    19.0   21.0
311 3622.960380 4.447E-26 8.083E-02.04680.131 2091.62560.75-.004200          0 2 1          0 1 0 12  0 12       12  2 11      3533031312 9 6 0 3    75.0   75.0
311 3623.005280 1.926E-25 1.142E+00.04770.132 2091.62560.75-.004200          0 2 1          0 1 0 11  1 10       12  1 11      3533031312 9 6 0 3    23.0   25.0
311 3623.005280 5.778E-25 1.142E+00.04680.131 2091.62560.75-.004200          0 2 1          0 1 0 11  2 10       12  2 11      3533031312 9 6 0 3    69.0   75.0
311 3623.077070 2.774E-23 5.837E-01.03540.117 1204.84620.75-.004200          0 1 1          0 0 0 14  0 14       15  0 15      4633031312 9 6 0 3    87.0   93.0
311 3623.077070 9.245E-24 5.836E-01.03460.116 1204.84620.75-.004200          0 1 1          0 0 0 14  1 14       15  1 15      4633031312 9 6 0 3    29.0   31.0
311 3623.090400 5.169E-26 1.949E-01.05730.144 1936.42970.75-.004200          1 2 0          0 1 0  8  4  4        9  5  5      3544031312 9 6 0 3    17.0   19.0
311 3623.125820 2.613E-24 5.004E-01.03720.119 1418.46630.75-.004200          0 1 1          0 0 0 13  3 10       14  3 11      4633031312 9 6 0 3    27.0   29.0
311 3623.126090 7.838E-24 5.003E-01.03630.118 1418.46630.75-.004200          0 1 1          0 0 0 13  4 10       14  4 11      4633031312 9 6 0 3    81.0   87.0
311 3623.348670 4.201E-25 9.285E-01.05290.139 2075.37050.75-.004200          0 2 1          0 1 0  9  5  5       10  5  6      3544031312 9 6 0 3    57.0   63.0
311 3623.722150 2.199E-25 3.542E-01.05380.140 2010.20220.75-.004200          1 2 0          0 1 0  9  3  6       10  4  7      3544031312 9 6 0 3    57.0   63.0
311 3623.794370 7.455E-26 3.602E-01.05470.141 2010.18950.75-.004200          1 2 0          0 1 0  9  4  6       10  3  7      3547031312 9 3 0 3    19.0   21.0
311 3623.867260 1.673E-25 3.901E-01.05470.141 2063.43630.75-.004200          0 2 1          0 1 0  8  8  0        9  8  1      3544031312 9 6 0 3    51.0   57.0
311 3623.990920 1.547E-25 7.817E-04.05550.142  824.27140.75-.004500          0 3 0          0 0 0  9  8  1        9  7  2      4644031312 9 6 0 3    57.0   57.0
311 3623.996890 1.052E-23 4.596E-01.04240.126 1307.36040.75-.004200          0 1 1          0 0 0 11  7  5       12  7  6      4633031312 9 6 0 3    69.0   75.0
311 3624.137870 9.935E-25 6.002E-03.07000.134  556.90650.75-.004200          0 1 1          0 0 0  6  5  2        7  7  1      4677031312 3 2 0 3    13.0   15.0
311 3624.219940 2.596E-26 5.540E-02.02230.101 1967.72010.75-.004200          1 1 0          0 0 0 17  3 15       17  4 14      4622031312 9 6 0 3    35.0   35.0
311 3624.219940 7.790E-26 5.542E-02.02230.101 1967.72010.75-.004200          1 1 0          0 0 0 17  2 15       17  3 14      4622031312 9 6 0 3   105.0  105.0
311 3624.233550 1.520E-23 4.077E-01.04590.130 1188.23510.75-.004200          0 1 1          0 0 0 10  8  2       11  8  3      4644031312 9 6 0 3    63.0   69.0
311 3624.279830 7.846E-26 7.296E-04.05120.137  970.31380.75-.004200          1 1 0          0 0 0 10  4  7       10  7  4      4644031312 9 6 0 3    63.0   63.0
311 3624.354940 8.733E-26 5.415E-04.06150.143  660.89690.75-.004500          0 3 0          0 0 0 10  2  8       10  1  9      4674031312 4 6 0 3    21.0   21.0
311 3624.355420 2.620E-25 5.415E-04.06150.141  660.89690.75-.004500          0 3 0          0 0 0 10  3  8       10  2  9      4677031312 4 3 0 3    63.0   63.0
311 3624.369450 5.596E-26 3.905E-01.05470.141 2062.87200.75-.004200          0 2 1          0 1 0  8  8  1        9  8  2      3544031312 9 6 0 3    17.0   19.0
311 3624.498390 1.137E-24 2.225E-02.03810.120 1189.72680.75-.004200          1 1 0          0 0 0 14  1 14       14  2 13      4633031312 9 6 0 3    87.0   87.0
311 3624.498390 3.790E-25 2.225E-02.03700.121 1189.72680.75-.004200          1 1 0          0 0 0 14  0 14       14  1 13      4656031312 3 2 0 3    29.0   29.0
311 3624.543330 1.170E-25 6.704E-01.05550.142 2022.29820.75-.004200          0 2 1          0 1 0  8  7  2        9  7  3      3544031312 9 6 0 3    17.0   19.0
311 3624.545360 5.685E-25 8.563E-04.07630.171  271.10600.75-.004500          0 3 0          0 0 0  6  3  3        5  4  2      4677031312 4 3 0 3    13.0   11.0
311 3624.800020 8.528E-26 6.376E-05.07630.171  277.33760.75-.004200          0 1 1          0 0 0  4  0  4        5  4  1      4577031312 4 3 0 3    27.0   33.0
311 3624.841850 1.766E-25 1.456E-04.10400.210   71.46510.75-.004500          0 3 0          0 0 0  4  2  2        3  1  3      4666031312 3 5 0 3     9.0    7.0
311 3624.845030 3.990E-24 3.311E-03.07360.158  452.49470.75-.004500          0 3 0          0 0 0  9  1  8        8  2  7      4675031312 4 2 0 3    57.0   51.0
311 3624.845040 1.330E-24 3.311E-03.06270.154  452.49450.75-.004500          0 3 0          0 0 0  9  2  8        8  1  7      4674031312 4 6 0 3    19.0   17.0
311 3625.500610 1.499E-24 1.737E-03.07500.179  182.64850.75-.004500          0 3 0          0 0 0  5  4  2        4  3  1      4657031312 3 3 0 3    11.0    9.0
311 3625.562350 2.920E-25 3.415E-02.03370.115 1345.16170.75-.004200          0 1 1          0 0 0 15  0 15       15  2 14      4633031312 9 6 0 3    31.0   31.0
311 3625.562350 8.762E-25 3.416E-02.03460.116 1345.16170.75-.004200          0 1 1          0 0 0 15  1 15       15  1 14      4633031312 9 6 0 3    93.0   93.0
311 3625.721920 3.990E-26 1.198E-03.05120.137  985.35120.75-.004500          0 3 0          0 0 0 10  8  2       10  7  3      4644031312 9 6 0 3    21.0   21.0
311 3625.773220 1.484E-25 5.200E-01.05120.133 1964.46320.75-.004200          1 2 0          0 1 0 10  1  9       11  2 10      3547031312 9 3 0 3    21.0   23.0
311 3625.773220 4.451E-25 5.199E-01.04620.133 1964.46320.75-.004200          1 2 0          0 1 0 10  2  9       11  1 10      3577031312 4 3 0 3    63.0   69.0
311 3625.914340 1.009E-25 4.044E-04.05730.144  776.37690.75-.004200          1 1 0          0 0 0  9  2  7        9  5  4      4644031312 9 6 0 3    57.0   57.0
311 3626.101540 1.797E-23 3.631E-01.04770.132 1129.76430.75-.004200          1 1 0          0 0 0 10  7  4       11  6  5      4644031312 9 6 0 3    63.0   69.0
311 3626.465710 1.337E-25 2.732E-04.04620.139  677.07200.75-.004500          0 3 0          0 0 0 11  1 10       11  0 11      4674031312 4 6 0 3    69.0   69.0
311 3626.465710 4.459E-26 2.734E-04.04620.133  677.07200.75-.004500          0 3 0          0 0 0 11  2 10       11  1 11      4677031312 4 3 0 3    23.0   23.0
311 3626.512190 3.945E-24 2.235E-03.07520.163  325.14640.75-.004500          0 3 0          0 0 0  7  2  5        6  3  4      4674031312 4 6 0 3    45.0   39.0
311 3626.545420 6.044E-26 6.448E-02.04620.133 1964.46320.75-.004200          1 2 0          0 1 0 11  0 11       11  1 10      3577031312 4 3 0 3    69.0   69.0
311 3626.588060 4.665E-26 8.361E-02.02230.101 2168.99900.75-.004200          0 1 1          0 0 0 18  2 16       18  4 15      4622031312 9 6 0 3   111.0  111.0
311 3626.621490 7.616E-24 1.778E-01.04420.128 1178.10390.75-.004200          1 1 0          0 0 0 11  4  7       12  5  8      4633031312 9 6 0 3    69.0   75.0
311 3626.665600 2.561E-24 1.793E-01.04500.129 1178.09460.75-.004200          1 1 0          0 0 0 11  5  7       12  4  8      4633031312 9 6 0 3    23.0   25.0
311 3626.677730 1.389E-23 1.174E-01.07400.170  655.19430.75-.004200          0 1 1          0 0 0  7  4  3        8  6  2      4666031312 3 2 0 3    15.0   17.0
311 3626.703600 3.234E-26 3.423E-02.07200.148 1585.03020.75-.004200          0 2 1          0 1 0  5  3  2        6  5  1      3556031312 3 2 0 3    11.0   13.0
311 3626.720610 3.081E-25 3.866E-01.05820.158 1935.64560.75-.004200          1 2 0          0 1 0  8  5  4        9  4  5      3546031312 9 2 0 3    51.0   57.0
311 3626.832300 1.826E-25 8.614E-01.05640.156 1982.04250.75-.004200          0 2 1          0 1 0  8  6  3        9  6  4      3546031312 9 2 0 3    17.0   19.0
311 3626.840190 1.327E-24 2.253E-03.07300.164  324.91790.75-.004500          0 3 0          0 0 0  7  3  5        6  2  4      4644031312 9 6 0 3    15.0   13.0
311 3626.890800 1.349E-23 2.576E-01.04240.133 1153.92480.75-.004200          1 1 0          0 0 0 12  3 10       13  2 11      4637031312 9 3 0 3    75.0   81.0
311 3626.890800 4.496E-24 2.576E-01.04160.125 1153.92480.75-.004200          1 1 0          0 0 0 12  2 10       13  3 11      4633031312 9 6 0 3    25.0   27.0
311 3627.078350 3.959E-24 2.045E-02.07300.172  524.34470.75-.004200          0 1 1          0 0 0  6  4  3        7  6  2      4666031312 3 2 0 3    13.0   15.0
311 3627.189950 6.113E-26 1.078E-03.05380.140  875.63200.75-.004500          0 3 0          0 0 0 10  5  5       10  4  6      4644031312 9 6 0 3    21.0   21.0
311 3627.718750 2.855E-25 4.576E-03.04330.127  922.32140.75-.004500          0 3 0          0 0 0 14  0 14       13  1 13      4633031312 9 6 0 3    29.0   27.0
311 3627.718760 8.564E-25 4.576E-03.04420.128  922.32130.75-.004500          0 3 0          0 0 0 14  1 14       13  0 13      4633031312 9 6 0 3    87.0   81.0
311 3627.824250 3.285E-24 4.720E-01.03980.122 1342.96890.75-.004200          0 1 1          0 0 0 12  5  8       13  5  9      4633031312 9 6 0 3    25.0   27.0
311 3627.824560 9.842E-24 4.713E-01.04070.125 1342.96660.75-.004200          0 1 1          0 0 0 12  4  8       13  4  9      4634031312 9 3 0 3    75.0   81.0
311 3627.826350 5.637E-25 1.059E+00.05120.133 2062.04870.75-.004200          0 2 1          0 1 0 10  2  8       11  2  9      3547031312 9 3 0 3    63.0   69.0
311 3627.826840 1.879E-25 1.059E+00.05030.135 2062.04880.75-.004200          0 2 1          0 1 0 10  3  8       11  3  9      3544031312 9 6 0 3    21.0   23.0
311 3627.849000 1.400E-23 5.275E-01.03720.119 1309.46940.75-.004200          0 1 1          0 0 0 13  3 11       14  3 12      4633031312 9 6 0 3    81.0   87.0
311 3627.849000 4.665E-24 5.273E-01.03810.120 1309.46940.75-.004200          0 1 1          0 0 0 13  2 11       14  2 12      4633031312 9 6 0 3    27.0   29.0
311 3627.861590 1.106E-24 1.226E+00.04770.132 1972.16520.75-.004200          0 2 1          0 1 0 11  1 11       12  1 12      3533031312 9 6 0 3    69.0   75.0
311 3627.861690 3.686E-25 1.226E+00.04850.133 1972.16520.75-.004200          0 2 1          0 1 0 11  0 11       12  0 12      3533031312 9 6 0 3    23.0   25.0
311 3627.874890 2.259E-24 1.091E-01.04770.132 1082.80750.75-.004200          1 1 0          0 0 0 10  5  5       11  6  6      4644031312 9 6 0 3    21.0   23.0
311 3628.270090 8.673E-24 6.706E-03.07520.163  325.14640.75-.004200          0 1 1          0 0 0  5  1  5        6  3  4      4674031312 4 6 0 3    33.0   39.0
311 3628.342740 2.913E-26 1.878E-03.04070.123 1404.10750.75-.004200          1 1 0          0 0 0 12  6  7       12  9  4      4633031312 9 6 0 3    75.0   75.0
311 3628.411320 2.241E-23 3.224E-02.07400.163  487.23520.75-.004200          0 1 1          0 0 0  6  2  4        7  4  3      4646031312 3 2 0 3    39.0   45.0
311 3628.418930 2.780E-24 5.615E-03.07000.134  557.02990.75-.004200          0 1 1          0 0 0  6  5  1        7  7  0      4677031312 3 2 0 3    39.0   45.0
311 3628.444200 2.091E-25 1.593E-01.06170.121 1807.01350.75-.004200          1 2 0          0 1 0  7  4  3        8  5  4      3544031312 9 1 0 3    45.0   51.0
311 3628.498790 2.909E-24 6.741E-03.07300.164  324.91790.75-.004200          0 1 1          0 0 0  5  0  5        6  2  4      4644031312 9 6 0 3    11.0   13.0
311 3628.501930 2.383E-26 1.383E-01.04240.133 2345.75680.75-.004200          0 2 1          0 1 0 13  2 12       13  2 11      3537031312 9 3 0 3    81.0   81.0
311 3628.570370 4.282E-24 5.164E-03.06950.159  416.57570.75-.004200          1 1 0          0 0 0  5  3  2        6  6  1      4644031312 9 6 0 3    33.0   39.0
311 3628.592570 7.596E-26 7.031E-04.06150.141  742.85280.75-.004500          0 3 0          0 0 0 10  3  7       10  2  8      4677031312 4 3 0 3    21.0   21.0
311 3628.617040 2.278E-25 7.029E-04.05470.141  742.85320.75-.004500          0 3 0          0 0 0 10  4  7       10  3  8      4647031312 9 3 0 3    63.0   63.0
311 3628.695340 8.282E-26 1.530E-03.04770.132 1129.76430.75-.004500          0 3 0          0 0 0 11  7  4       11  6  5      4644031312 9 6 0 3    69.0   69.0
311 3628.710400 2.451E-23 2.800E-01.05900.146  716.92020.75-.004200          1 1 0          0 0 0  7  7  1        8  8  0      4644031312 9 6 0 3    15.0   17.0
311 3628.856510 7.326E-23 2.789E-01.05900.146  716.86490.75-.004200          1 1 0          0 0 0  7  7  0        8  8  1      4644031312 9 6 0 3    45.0   51.0
311 3629.078790 4.435E-26 6.562E-04.05550.142  818.69850.75-.004500          0 3 0          0 0 0  9  8  2        9  7  3      4644031312 9 6 0 3    19.0   19.0
311 3629.093250 9.645E-24 3.062E-01.04500.129 1222.39290.75-.004200          0 1 1          0 0 0 10  9  1       11  9  2      4644031312 9 6 0 3    63.0   69.0
311 3629.178830 1.894E-23 1.824E-01.05990.147  681.68670.75-.004200          1 1 0          0 0 0  7  6  2        8  7  1      4644031312 9 6 0 3    15.0   17.0
311 3629.593120 2.837E-26 3.069E-05.07350.165  457.87970.75-.004500          0 3 0          0 0 0  7  6  1        7  3  4      4677031312 4 3 0 3    45.0   45.0
311 3629.695350 1.252E-23 1.144E-02.07130.161  359.36620.75-.004200          1 1 0          0 0 0  5  1  4        6  4  3      4647031312 9 3 0 3    33.0   39.0
311 3629.717810 6.762E-26 4.791E-02.07630.171 1460.82960.75-.004200          0 2 1          0 1 0  4  2  3        5  4  2      3577031312 4 3 0 3     9.0   11.0
311 3629.796490 3.334E-25 2.108E-02.03700.121 1189.72680.75-.004500          0 3 0          0 0 0 13  4 10       14  1 13      4656031312 3 2 0 3    27.0   29.0
