331 3505.228480 7.211E-22 1.239E+00.12000.300   65.36280.500.000000          1 0 0          0 0 0  7  2  6     +  6  1  5     +004200 1 1 6 1 0 0    32.0   28.0
331 3505.356045 1.736E-23 3.712E-02.12270.300   51.22000.500.000000          1 0 0          0 0 0  6  2  4     -  5  1  5     +004200 1 1 6 1 0 0    24.0   24.0
331 3505.363298 1.812E-22 4.700E-01.11130.300  174.35100.500.000000          1 0 0          0 0 0  8  3  6     +  9  2  7     +004200 1 1 6 1 0 0    36.0   40.0
331 3505.487146 2.209E-23 6.580E-01.09300.300  878.32240.500.000000          1 0 0          0 0 0 24  4 21     - 25  3 22     -004200 1 1 6 1 0 0    96.0  100.0
331 3505.954488 6.015E-22 1.184E+00.12000.300   65.77800.500.000000          1 0 0          0 0 0  7  2  6     -  6  1  5     -004200 1 1 6 1 0 0    28.0   24.0
331 3506.343805 3.015E-24 8.045E-03.11400.300  155.84190.500.000000          1 0 0          0 0 0  7  3  5     +  8  2  6     -004200 1 1 6 1 0 0    32.0   32.0
331 3506.369668 1.310E-23 2.573E-02.12000.300   65.36280.500.000000          1 0 0          0 0 0  7  2  6     -  6  1  5     +004200 1 1 6 1 0 0    28.0   28.0
331 3506.510700 6.987E-22 1.194E+00.12000.300   64.10050.500.000000          1 0 0          0 0 0  7  2  5     +  6  1  6     +004200 1 1 6 1 0 0    32.0   28.0
331 3506.525015 1.699E-22 4.985E-01.11130.300  175.35220.500.000000          1 0 0          0 0 0  8  3  6     -  9  2  7     -004200 1 1 6 1 0 0    32.0   36.0
331 3506.904506 2.828E-23 6.450E-01.09300.300  823.21660.500.000000          1 0 0          0 0 0 23  4 20     + 24  3 21     +004200 1 1 6 1 0 0    96.0  100.0
331 3507.265587 7.265E-22 1.197E+00.11730.300   80.80370.500.000000          1 0 0          0 0 0  8  2  7     +  7  1  6     +004200 1 1 6 1 0 0    36.0   32.0
331 3507.284713 5.840E-22 1.143E+00.12000.300   64.46880.500.000000          1 0 0          0 0 0  7  2  5     -  6  1  6     -004200 1 1 6 1 0 0    28.0   24.0
331 3507.358976 4.685E-25 1.328E-03.13080.300   25.50870.500.000000          1 0 0          0 0 0  4  2  2     -  2  1  1     +004200 1 1 6 1 0 0    16.0   12.0
331 3507.442619 1.602E-22 4.255E-01.11400.300  154.74310.500.000000          1 0 0          0 0 0  7  3  5     +  8  2  6     +004200 1 1 6 1 0 0    32.0   36.0
331 3507.529264 6.722E-25 1.904E-03.13080.300   25.33590.500.000000          1 0 0          0 0 0  4  2  3     -  2  1  2     +004200 1 1 6 1 0 0    16.0   12.0
331 3507.560752 2.727E-23 6.524E-01.09300.300  824.21240.500.000000          1 0 0          0 0 0 23  4 20     - 24  3 21     -004200 1 1 6 1 0 0    92.0   96.0
331 3507.653044 1.420E-23 2.774E-02.12000.300   64.10050.500.000000          1 0 0          0 0 0  7  2  5     -  6  1  6     +004200 1 1 6 1 0 0    28.0   28.0
331 3507.826111 8.473E-25 1.264E-03.10970.300  119.43690.500.000000          1 0 0          0 0 0 12  1 11     - 10  0 10     +004200 1 1 6 1 0 0    48.0   44.0
331 3507.913367 6.216E-22 1.155E+00.11730.300   81.18360.500.000000          1 0 0          0 0 0  8  2  7     -  7  1  6     -004200 1 1 6 1 0 0    32.0   28.0
331 3508.286902 3.092E-24 8.677E-03.11670.300  138.52100.500.000000          1 0 0          0 0 0  6  3  4     +  7  2  5     -004200 1 1 6 1 0 0    28.0   28.0
331 3508.293266 1.068E-23 1.981E-02.11730.300   80.80370.500.000000          1 0 0          0 0 0  8  2  7     -  7  1  6     +004200 1 1 6 1 0 0    32.0   32.0
331 3508.743293 1.500E-22 4.581E-01.11400.300  155.84190.500.000000          1 0 0          0 0 0  7  3  5     -  8  2  6     -004200 1 1 6 1 0 0    28.0   32.0
331 3508.961180 3.447E-23 6.379E-01.09300.300  771.23250.500.000000          1 0 0          0 0 0 22  4 19     + 23  3 20     +004200 1 1 6 1 0 0    92.0   96.0
331 3508.987107 6.969E-22 1.140E+00.11730.300   79.11540.500.000000          1 0 0          0 0 0  8  2  6     +  7  1  7     +004200 1 1 6 1 0 0    36.0   32.0
331 3509.270740 7.204E-22 1.165E+00.11460.300   98.44190.500.000000          1 0 0          0 0 0  9  2  8     +  8  1  7     +004200 1 1 6 1 0 0    40.0   36.0
331 3509.509137 1.327E-22 3.705E-01.11670.300  137.29880.500.000000          1 0 0          0 0 0  6  3  4     +  7  2  5     +004200 1 1 6 1 0 0    28.0   32.0
331 3509.637939 3.321E-23 6.460E-01.09300.300  772.25530.500.000000          1 0 0          0 0 0 22  4 19     - 23  3 20     -004200 1 1 6 1 0 0    88.0   92.0
331 3509.690487 5.973E-22 1.101E+00.11730.300   79.44140.500.000000          1 0 0          0 0 0  8  2  6     -  7  1  7     -004200 1 1 6 1 0 0    32.0   28.0
331 3509.854188 6.290E-22 1.133E+00.11460.300   98.79660.500.000000          1 0 0          0 0 0  9  2  8     -  8  1  7     -004200 1 1 6 1 0 0    36.0   32.0
331 3510.016462 1.163E-23 2.142E-02.11730.300   79.11540.500.000000          1 0 0          0 0 0  8  2  6     -  7  1  7     +004200 1 1 6 1 0 0    32.0   32.0
331 3510.176553 2.918E-24 8.886E-03.11940.300  123.39560.500.000000          1 0 0          0 0 0  5  3  3     +  6  2  4     -004200 1 1 6 1 0 0    24.0   24.0
331 3510.208922 8.717E-24 1.568E-02.11460.300   98.44190.500.000000          1 0 0          0 0 0  9  2  8     -  8  1  7     +004200 1 1 6 1 0 0    36.0   36.0
331 3510.983836 1.244E-22 4.079E-01.11670.300  138.52100.500.000000          1 0 0          0 0 0  6  3  4     -  7  2  5     -004200 1 1 6 1 0 0    24.0   28.0
331 3511.019665 4.144E-23 6.300E-01.09300.300  721.40000.500.000000          1 0 0          0 0 0 21  4 18     + 22  3 19     +004200 1 1 6 1 0 0    88.0   92.0
331 3511.247418 7.051E-22 1.143E+00.11190.300  118.27540.500.000000          1 0 0          0 0 0 10  2  9     +  9  1  8     +004200 1 1 6 1 0 0    44.0   40.0
331 3511.408180 6.174E-25 1.449E-03.12810.300   32.20050.500.000000          1 0 0          0 0 0  5  2  3     -  3  1  2     +004200 1 1 6 1 0 0    20.0   16.0
331 3511.498988 6.838E-22 1.096E+00.11460.300   96.26600.500.000000          1 0 0          0 0 0  9  2  7     +  8  1  8     +004200 1 1 6 1 0 0    40.0   36.0
331 3511.558356 9.965E-23 3.017E-01.11940.300  122.01380.500.000000          1 0 0          0 0 0  5  3  3     +  6  2  4     +004200 1 1 6 1 0 0    24.0   28.0
331 3511.719230 3.989E-23 6.389E-01.09300.300  722.45290.500.000000          1 0 0          0 0 0 21  4 18     - 22  3 19     -004200 1 1 6 1 0 0    84.0   88.0
331 3511.755150 8.869E-25 2.079E-03.12810.300   31.84770.500.000000          1 0 0          0 0 0  5  2  4     -  3  1  3     +004200 1 1 6 1 0 0    20.0   16.0
331 3511.775164 6.246E-22 1.116E+00.11190.300  118.61390.500.000000          1 0 0          0 0 0 10  2  9     -  9  1  8     -004200 1 1 6 1 0 0    40.0   36.0
331 3511.989633 2.398E-24 8.238E-03.12210.300  110.47560.500.000000          1 0 0          0 0 0  4  3  2     +  5  2  3     -004200 1 1 6 1 0 0    20.0   20.0
331 3512.113713 7.130E-24 1.272E-02.11190.300  118.27540.500.000000          1 0 0          0 0 0 10  2  9     -  9  1  8     +004200 1 1 6 1 0 0    40.0   40.0
331 3512.145307 5.973E-22 1.066E+00.11460.300   96.56020.500.000000          1 0 0          0 0 0  9  2  7     -  8  1  8     -004200 1 1 6 1 0 0    36.0   32.0
331 3512.439503 9.513E-24 1.695E-02.11460.300   96.26600.500.000000          1 0 0          0 0 0  9  2  7     -  8  1  8     +004200 1 1 6 1 0 0    36.0   36.0
331 3512.671889 6.865E-25 1.064E-03.10700.300  143.29910.500.000000          1 0 0          0 0 0 13  1 12     - 11  0 11     +004200 1 1 6 1 0 0    52.0   48.0
331 3513.080146 4.911E-23 6.211E-01.09300.300  673.72050.500.000000          1 0 0          0 0 0 20  4 17     + 21  3 18     +004200 1 1 6 1 0 0    84.0   88.0
331 3513.193536 6.797E-22 1.126E+00.10920.300  140.30680.500.000000          1 0 0          0 0 0 11  2 10     + 10  1  9     +004200 1 1 6 1 0 0    48.0   44.0
331 3513.254839 9.393E-23 3.439E-01.11940.300  123.39560.500.000000          1 0 0          0 0 0  5  3  3     -  6  2  4     -004200 1 1 6 1 0 0    20.0   24.0
331 3513.583478 6.319E-23 2.156E-01.12210.300  108.88170.500.000000          1 0 0          0 0 0  4  3  2     +  5  2  3     +004200 1 1 6 1 0 0    20.0   24.0
331 3513.674994 6.096E-22 1.103E+00.10920.300  140.63300.500.000000          1 0 0          0 0 0 11  2 10     - 10  1  9     -004200 1 1 6 1 0 0    44.0   40.0
331 3513.689455 1.338E-24 5.460E-03.12480.300   99.77750.500.000000          1 0 0          0 0 0  3  3  1     +  4  2  2     -004200 1 1 6 1 0 0    16.0   16.0
331 3513.805140 4.722E-23 6.307E-01.09300.300  674.80690.500.000000          1 0 0          0 0 0 20  4 17     - 21  3 18     -004200 1 1 6 1 0 0    80.0   84.0
331 3514.001208 5.822E-24 1.052E-02.10920.300  140.30680.500.000000          1 0 0          0 0 0 11  2 10     - 10  1  9     +004200 1 1 6 1 0 0    44.0   44.0
331 3514.048989 6.600E-22 1.058E+00.11190.300  115.55260.500.000000          1 0 0          0 0 0 10  2  8     +  9  1  9     +004200 1 1 6 1 0 0    44.0   40.0
331 3514.648730 5.852E-22 1.033E+00.11190.300  115.82230.500.000000          1 0 0          0 0 0 10  2  8     -  9  1  9     -004200 1 1 6 1 0 0    40.0   36.0
331 3514.918425 7.769E-24 1.370E-02.11190.300  115.55260.500.000000          1 0 0          0 0 0 10  2  8     -  9  1  9     +004200 1 1 6 1 0 0    40.0   40.0
331 3515.111386 6.462E-22 1.112E+00.10650.300  164.53380.500.000000          1 0 0          0 0 0 12  2 11     + 11  1 10     +004200 1 1 6 1 0 0    52.0   48.0
331 3515.142745 5.735E-23 6.111E-01.09300.300  628.19520.500.000000          1 0 0          0 0 0 19  4 16     + 20  3 17     +004200 1 1 6 1 0 0    80.0   84.0
331 3515.510339 6.355E-25 1.301E-03.12540.300   41.06570.500.000000          1 0 0          0 0 0  6  2  4     -  4  1  3     +004200 1 1 6 1 0 0    24.0   20.0
331 3515.552739 5.853E-22 1.094E+00.10650.300  164.85170.500.000000          1 0 0          0 0 0 12  2 11     - 11  1 10     -004200 1 1 6 1 0 0    48.0   44.0
331 3515.567278 6.036E-23 2.597E-01.12210.300  110.47560.500.000000          1 0 0          0 0 0  4  3  2     -  5  2  3     -004200 1 1 6 1 0 0    16.0   20.0
331 3515.574718 2.731E-23 1.105E-01.12480.300   97.89220.500.000000          1 0 0          0 0 0  3  3  1     +  4  2  2     +004200 1 1 6 1 0 0    16.0   20.0
331 3515.870650 4.743E-24 8.849E-03.10650.300  164.53380.500.000000          1 0 0          0 0 0 12  2 11     - 11  1 10     +004200 1 1 6 1 0 0    48.0   48.0
331 3515.896182 5.506E-23 6.213E-01.09300.300  629.31910.500.000000          1 0 0          0 0 0 19  4 16     - 20  3 17     -004200 1 1 6 1 0 0    76.0   80.0
331 3516.093210 9.291E-25 1.897E-03.12540.300   40.47110.500.000000          1 0 0          0 0 0  6  2  5     -  4  1  4     +004200 1 1 6 1 0 0    24.0   20.0
331 3516.639564 6.269E-22 1.023E+00.10920.300  136.97480.500.000000          1 0 0          0 0 0 11  2  9     + 10  1 10     +004200 1 1 6 1 0 0    48.0   44.0
331 3517.001412 6.058E-22 1.102E+00.10380.300  190.95550.500.000000          1 0 0          0 0 0 13  2 12     + 12  1 11     +004200 1 1 6 1 0 0    56.0   52.0
331 3517.200943 5.625E-22 1.003E+00.10920.300  137.22520.500.000000          1 0 0          0 0 0 11  2  9     - 10  1 10     -004200 1 1 6 1 0 0    44.0   40.0
331 3517.207521 6.593E-23 5.997E-01.09300.300  584.82530.500.000000          1 0 0          0 0 0 18  4 15     + 19  3 16     +004200 1 1 6 1 0 0    76.0   80.0
331 3517.407725 5.534E-22 1.086E+00.10380.300  191.26810.500.000000          1 0 0          0 0 0 13  2 12     - 12  1 11     -004200 1 1 6 1 0 0    52.0   48.0
331 3517.451354 6.323E-24 1.127E-02.10920.300  136.97480.500.000000          1 0 0          0 0 0 11  2  9     - 10  1 10     +004200 1 1 6 1 0 0    44.0   44.0
331 3517.559301 5.537E-25 9.072E-04.10430.300  169.32000.500.000000          1 0 0          0 0 0 14  1 13     - 12  0 12     +004200 1 1 6 1 0 0    56.0   52.0
331 3517.720293 3.852E-24 7.551E-03.10380.300  190.95550.500.000000          1 0 0          0 0 0 13  2 12     - 12  1 11     +004200 1 1 6 1 0 0    52.0   52.0
331 3517.934867 2.689E-23 1.467E-01.12480.300   99.77750.500.000000          1 0 0          0 0 0  3  3  1     -  4  2  2     -004200 1 1 6 1 0 0    12.0   16.0
331 3517.992882 6.323E-23 6.108E-01.09300.300  585.99110.500.000000          1 0 0          0 0 0 18  4 15     - 19  3 16     -004200 1 1 6 1 0 0    72.0   76.0
331 3518.864075 5.607E-22 1.095E+00.10110.300  219.57050.500.000000          1 0 0          0 0 0 14  2 13     + 13  1 12     +004200 1 1 6 1 0 0    60.0   56.0
331 3519.239474 5.159E-22 1.082E+00.10110.300  219.88000.500.000000          1 0 0          0 0 0 14  2 13     - 13  1 12     -004200 1 1 6 1 0 0    56.0   52.0
331 3519.273068 5.861E-22 9.919E-01.10650.300  160.53200.500.000000          1 0 0          0 0 0 12  2 10     + 11  1 11     +004200 1 1 6 1 0 0    52.0   48.0
331 3519.274455 7.456E-23 5.866E-01.09300.300  543.61180.500.000000          1 0 0          0 0 0 17  4 14     + 18  3 15     +004200 1 1 6 1 0 0    72.0   76.0
331 3519.548979 3.117E-24 6.527E-03.10110.300  219.57050.500.000000          1 0 0          0 0 0 14  2 13     - 13  1 12     +004200 1 1 6 1 0 0    56.0   56.0
331 3519.635747 6.004E-25 1.114E-03.12270.300   52.11780.500.000000          1 0 0          0 0 0  7  2  5     -  5  1  4     +004200 1 1 6 1 0 0    28.0   24.0
331 3519.802629 5.311E-22 9.751E-01.10650.300  160.76690.500.000000          1 0 0          0 0 0 12  2 10     - 11  1 11     -004200 1 1 6 1 0 0    48.0   44.0
331 3520.037612 5.123E-24 9.396E-03.10650.300  160.53200.500.000000          1 0 0          0 0 0 12  2 10     - 11  1 11     +004200 1 1 6 1 0 0    48.0   48.0
331 3520.077389 3.840E-25 2.663E-03.09300.300  505.82170.500.000000          1 0 0          0 0 0 16  4 13     + 17  3 14     -004200 1 1 6 1 0 0    68.0   68.0
331 3520.095787 7.141E-23 5.987E-01.09300.300  544.82470.500.000000          1 0 0          0 0 0 17  4 14     - 18  3 15     -004200 1 1 6 1 0 0    68.0   72.0
331 3520.512543 8.953E-25 1.655E-03.12270.300   51.22000.500.000000          1 0 0          0 0 0  7  2  6     -  5  1  5     +004200 1 1 6 1 0 0    28.0   24.0
331 3520.699779 5.120E-22 1.090E+00.09840.300  250.37720.500.000000          1 0 0          0 0 0 15  2 14     + 14  1 13     +004200 1 1 6 1 0 0    64.0   60.0
331 3521.047657 4.740E-22 1.079E+00.09840.300  250.68540.500.000000          1 0 0          0 0 0 15  2 14     - 14  1 13     -004200 1 1 6 1 0 0    60.0   56.0
331 3521.343450 8.293E-23 5.720E-01.09300.300  504.55560.500.000000          1 0 0          0 0 0 16  4 13     + 17  3 14     +004200 1 1 6 1 0 0    68.0   72.0
331 3521.355891 2.510E-24 5.704E-03.09840.300  250.37720.500.000000          1 0 0          0 0 0 15  2 14     - 14  1 13     +004200 1 1 6 1 0 0    60.0   60.0
331 3521.951819 5.395E-22 9.620E-01.10380.300  186.22320.500.000000          1 0 0          0 0 0 13  2 11     + 12  1 12     +004200 1 1 6 1 0 0    56.0   52.0
331 3522.088120 4.622E-25 2.851E-03.09190.300  468.98380.500.000000          1 0 0          0 0 0 15  4 12     + 16  3 13     -004200 1 1 6 1 0 0    64.0   64.0
331 3522.136414 4.416E-24 1.738E-02.12750.300   91.33050.500.000000          1 0 0          0 0 0  3  3  0     +  3  2  1     -004200 1 1 6 1 0 0    16.0   12.0
331 3522.137177 4.415E-24 1.737E-02.12750.300   91.32980.500.000000          1 0 0          0 0 0  3  3  1     +  3  2  2     -004200 1 1 6 1 0 0    16.0   12.0
331 3522.205485 7.932E-23 5.852E-01.09300.300  505.82170.500.000000          1 0 0          0 0 0 16  4 13     - 17  3 14     -004200 1 1 6 1 0 0    64.0   68.0
331 3522.454854 4.929E-22 9.478E-01.10380.300  186.44560.500.000000          1 0 0          0 0 0 13  2 11     - 12  1 12     -004200 1 1 6 1 0 0    52.0   48.0
331 3522.488950 4.443E-25 7.813E-04.10160.300  197.49680.500.000000          1 0 0          0 0 0 15  1 14     - 13  0 13     +004200 1 1 6 1 0 0    60.0   56.0
331 3522.508884 4.616E-22 1.087E+00.09570.300  283.37380.500.000000          1 0 0          0 0 0 16  2 15     + 15  1 14     +004200 1 1 6 1 0 0    68.0   64.0
331 3522.677340 4.129E-24 7.932E-03.10380.300  186.22320.500.000000          1 0 0          0 0 0 13  2 11     - 12  1 12     +004200 1 1 6 1 0 0    52.0   52.0
331 3522.687703 6.590E-24 2.162E-02.12480.300   99.77750.500.000000          1 0 0          0 0 0  4  3  1     +  4  2  2     -004200 1 1 6 1 0 0    20.0   16.0
331 3522.689953 6.586E-24 2.161E-02.12480.300   99.77520.500.000000          1 0 0          0 0 0  4  3  2     +  4  2  3     -004200 1 1 6 1 0 0    20.0   16.0
331 3522.832058 4.296E-22 1.077E+00.09570.300  283.68220.500.000000          1 0 0          0 0 0 16  2 15     - 15  1 14     -004200 1 1 6 1 0 0    64.0   60.0
331 3523.096627 7.273E-24 2.095E-02.12210.300  110.47560.500.000000          1 0 0          0 0 0  5  3  2     +  5  2  3     -004200 1 1 6 1 0 0    24.0   20.0
331 3523.101834 7.265E-24 2.093E-02.12210.300  110.47030.500.000000          1 0 0          0 0 0  5  3  3     +  5  2  4     -004200 1 1 6 1 0 0    24.0   20.0
331 3523.140454 2.010E-24 5.032E-03.09570.300  283.37380.500.000000          1 0 0          0 0 0 16  2 15     - 15  1 14     +004200 1 1 6 1 0 0    64.0   64.0
331 3523.412317 7.151E-24 1.881E-02.11940.300  123.39560.500.000000          1 0 0          0 0 0  6  3  3     +  6  2  4     -004200 1 1 6 1 0 0    28.0   24.0
331 3523.414309 9.056E-23 5.554E-01.09190.300  467.65760.500.000000          1 0 0          0 0 0 15  4 12     + 16  3 13     +004200 1 1 6 1 0 0    64.0   68.0
331 3523.422682 7.139E-24 1.877E-02.11940.300  123.38520.500.000000          1 0 0          0 0 0  6  3  4     +  6  2  5     -004200 1 1 6 1 0 0    28.0   24.0
331 3523.664718 6.614E-24 1.638E-02.11670.300  138.52100.500.000000          1 0 0          0 0 0  7  3  4     +  7  2  5     -004200 1 1 6 1 0 0    32.0   28.0
331 3523.683310 6.597E-24 1.634E-02.11670.300  138.50240.500.000000          1 0 0          0 0 0  7  3  5     +  7  2  6     -004200 1 1 6 1 0 0    32.0   28.0
331 3523.769036 5.393E-25 9.362E-04.12000.300   65.36280.500.000000          1 0 0          0 0 0  8  2  6     -  6  1  5     +004200 1 1 6 1 0 0    32.0   28.0
331 3523.872486 5.918E-24 1.418E-02.11400.300  155.84190.500.000000          1 0 0          0 0 0  8  3  5     +  8  2  6     -004200 1 1 6 1 0 0    36.0   32.0
331 3523.903379 5.894E-24 1.412E-02.11400.300  155.81090.500.000000          1 0 0          0 0 0  8  3  6     +  8  2  7     -004200 1 1 6 1 0 0    36.0   32.0
331 3524.047506 5.176E-24 1.227E-02.11130.300  175.35220.500.000000          1 0 0          0 0 0  9  3  6     +  9  2  7     -004200 1 1 6 1 0 0    40.0   36.0
331 3524.092125 5.492E-25 3.056E-03.09460.300  434.31300.500.000000          1 0 0          0 0 0 14  4 11     + 15  3 12     -004200 1 1 6 1 0 0    60.0   60.0
331 3524.095917 5.147E-24 1.220E-02.11130.300  175.30350.500.000000          1 0 0          0 0 0  9  3  7     +  9  2  8     -004200 1 1 6 1 0 0    40.0   36.0
331 3524.197474 4.455E-24 1.067E-02.10860.300  197.04810.500.000000          1 0 0          0 0 0 10  3  7     + 10  2  8     -004200 1 1 6 1 0 0    44.0   40.0
331 3524.269886 4.422E-24 1.059E-02.10860.300  196.97520.500.000000          1 0 0          0 0 0 10  3  8     + 10  2  9     -004200 1 1 6 1 0 0    44.0   40.0
331 3524.291724 4.109E-22 1.086E+00.09300.300  318.55860.500.000000          1 0 0          0 0 0 17  2 16     + 16  1 15     +004200 1 1 6 1 0 0    72.0   68.0
