151 1759.432910 5.005E-83 2.029E+01.00850.06031062.28300.50-.009258             12             11                    R 27      245624 9 4 1 1 1 1   456.0  440.0
151 1764.444980 6.037E-75 5.623E-01.06240.24126115.37070.71-.002915             12             11                    R  3      245624 9 4 1 1 1 1    72.0   56.0
151 1764.834585 9.677E-67 1.792E+01.01600.09423094.38560.15-.007013             10              9                    P 10      245624 9 4 1 1 1 1   152.0  168.0
151 1768.222958 1.466E-59 3.718E+01.00860.06020010.46730.50-.009278              7              6                    P 22      265624 9 4 1 1 1 1   344.0  360.0
151 1768.339348 9.597E-54 3.530E+01.00850.06017316.58790.50-.009278              4              3                    P 31      365624 9 4 1 1 1 1   488.0  504.0
151 1769.966558 4.100E-70 9.064E+00.06440.24924345.40420.61-.005595             11             10                    P  4      245624 9 4 1 1 1 1    56.0   72.0
151 1772.258429 4.762E-50 2.187E+01.00850.06015497.70730.50-.009287              2              1                    P 36      465624 9 4 1 1 1 1   568.0  584.0
151 1773.045382 2.180E-82 1.795E+01.00850.06030723.79550.50-.009288             12             11                    R 26      245624 9 4 1 1 1 1   440.0  424.0
151 1774.747141 2.138E-55 3.877E+01.00850.06018095.72490.50-.009292              5              4                    P 28      365624 9 4 1 1 1 1   440.0  456.0
151 1774.880037 2.432E-57 3.943E+01.00850.06018996.27090.50-.009293              6              5                    P 25      365624 9 4 1 1 1 1   392.0  408.0
151 1774.949639 3.838E-75 3.892E-01.05370.21826171.75510.58-.005298             12             11                    R  4      245624 9 4 1 1 1 1    88.0   72.0
151 1776.445567 3.830E-86 3.263E+01.00850.06032683.09480.50-.009296             11             10                    R 35      245624 9 4 1 1 1 1   584.0  568.0
151 1777.425774 1.331E-88 4.436E+00.01050.06633232.58540.50-.009298             17             15                    P 14      244523 9 4 3 2 1 4   216.0  232.0
151 1779.225497 8.044E-64 2.642E+01.00960.06621860.13990.50-.009302              9              8                    P 14      245624 9 4 1 1 1 1   216.0  232.0
151 1779.829596 1.992E-61 3.318E+01.00870.06020826.31370.50-.009304              8              7                    P 18      245624 9 4 1 1 1 1   280.0  296.0
151 1784.684995 1.926E-75 2.353E-01.04300.18726242.13930.35-.007882             12             11                    R  5      245624 9 4 1 1 1 1   104.0   88.0
151 1785.137586 8.993E-82 1.573E+01.00850.06030394.73500.50-.009316             12             11                    R 25      245624 9 4 1 1 1 1   424.0  408.0
151 1785.237612 6.778E-48 1.203E+01.00850.06014362.97170.50-.009316              1              0                    P 38      465624 9 4 1 1 1 1   600.0  616.0
151 1785.516433 1.777E-66 1.795E+01.02020.11022942.06600.14-.006401             10              9                    P  9      245624 9 4 1 1 1 1   136.0  152.0
151 1786.679447 3.839E-70 9.086E+00.07240.25324286.35810.71-.003582             11             10                    P  3      245624 9 4 1 1 1 1    40.0   56.0
151 1788.665051 3.605E-51 3.032E+01.00850.06016073.96490.50-.009323              3              2                    P 33      465624 9 4 1 1 1 1   520.0  536.0
151 1792.382538 2.514E-90 3.682E+00.00940.06034093.33330.50-.009332             17             15                    R 19      244523 9 4 3 2 1 4   328.0  312.0
151 1793.634754 6.973E-76 1.123E-01.03300.15426326.45910.40-.009465             12             11                    R  6      245624 9 4 1 1 1 1   120.0  104.0
151 1795.518164 7.978E-59 3.822E+01.00860.06019651.45110.50-.009339              7              6                    P 21      265624 9 4 1 1 1 1   328.0  344.0
151 1795.785529 3.506E-81 1.366E+01.00850.06030075.47310.50-.009339             12             11                    R 24      245624 9 4 1 1 1 1   408.0  392.0
151 1799.675100 1.234E-52 3.650E+01.00850.06016783.92070.50-.009348              4              3                    P 30      365624 9 4 1 1 1 1   472.0  488.0
151 1800.447749 2.607E-85 2.952E+01.00850.06032256.68050.50-.009350             11             10                    R 34      245624 9 4 1 1 1 1   568.0  552.0
151 1801.781927 1.329E-76 3.073E-02.02560.12326424.63740.29-.009849             12             11                    R  7      245624 9 4 1 1 1 1   136.0  120.0
151 1802.356005 2.137E-63 2.678E+01.01030.07221640.81940.50-.009354              9              8                    P 13      245624 9 4 1 1 1 1   200.0  216.0
151 1802.764149 2.955E-70 9.568E+00.07990.24024242.02980.69-.001968             11             10                    P  2      245624 9 4 1 1 1 1    24.0   40.0
151 1802.856441 5.511E-89 1.391E+01.00930.06033782.05520.50-.009355             15             13                    P 27      244523 9 4 3 2 1 4   424.0  440.0
151 1803.146788 1.122E-89 1.733E+01.00930.06034190.14560.50-.009356             14             12                    P 32      244523 9 4 3 2 1 4   504.0  520.0
151 1803.627540 1.759E-56 4.062E+01.00850.06018580.16080.50-.009357              6              5                    P 24      365624 9 4 1 1 1 1   376.0  392.0
151 1804.837955 2.060E-54 4.002E+01.00850.06017621.63410.50-.009360              5              4                    P 27      365624 9 4 1 1 1 1   424.0  440.0
151 1805.056474 1.288E-80 1.175E+01.00850.06029766.36180.50-.009360             12             11                    R 23      245624 9 4 1 1 1 1   392.0  376.0
151 1805.151997 7.581E-61 3.390E+01.00880.06020537.83490.50-.009360              8              7                    P 17      245624 9 4 1 1 1 1   264.0  280.0
151 1805.636476 1.025E-48 2.265E+01.00850.06014859.88890.50-.009361              2              1                    P 35      465624 9 4 1 1 1 1   552.0  568.0
151 1805.658284 2.990E-66 1.795E+01.02640.12622804.63020.13-.005890             10              9                    P  8      245624 9 4 1 1 1 1   120.0  136.0
151 1808.430180 1.918E-88 9.848E+00.00940.06033400.37190.50-.009368             16             14                    P 21      244523 9 4 3 2 1 4   328.0  344.0
151 1809.108786 1.002E-79 3.600E-05.01990.10626536.58400.30-.010131             12             11                    R  8      245624 9 4 1 1 1 1   152.0  136.0
151 1813.010348 4.446E-80 9.991E+00.00850.06029467.73470.50-.009378             12             11                    R 22      245624 9 4 1 1 1 1   376.0  360.0
151 1815.596661 4.922E-77 2.968E-02.01570.09726662.19600.35-.009914             12             11                    R  9      245624 9 4 1 1 1 1   168.0  152.0
151 1818.208913 1.577E-70 1.349E+01.08920.22224212.45690.65-.004655             11             10                    P  1      245624 9 4 1 1 1 1     8.0   24.0
151 1818.294546 2.703E-88 5.004E+00.01120.07233086.46060.50-.009390             17             15                    P 13      244523 9 4 3 2 1 4   200.0  216.0
151 1819.483532 1.835E-46 1.246E+01.00850.06013678.22380.50-.009392              1              0                    P 37      465624 9 4 1 1 1 1   584.0  600.0
151 1819.700822 1.438E-79 8.392E+00.00860.06029179.90790.50-.009393             12             11                    R 21      245624 9 4 1 1 1 1   360.0  344.0
151 1820.942402 5.797E-50 3.135E+01.00850.06015495.64550.50-.009396              3              2                    P 32      465624 9 4 1 1 1 1   504.0  520.0
151 1821.226327 1.184E-76 1.290E-01.01300.08526801.35730.50-.009396             12             11                    R 10      245624 9 4 1 1 1 1   184.0  168.0
151 1822.390680 1.704E-84 2.647E+01.00850.06031837.16940.50-.009399             11             10                    R 33      245624 9 4 1 1 1 1   552.0  536.0
151 1822.440097 4.031E-58 3.919E+01.00860.06019306.99250.50-.009399              7              6                    P 20      265624 9 4 1 1 1 1   312.0  328.0
151 1825.005261 5.236E-63 2.709E+01.01140.07721436.46150.50-.009405              9              8                    P 12      245624 9 4 1 1 1 1   184.0  200.0
151 1825.176511 4.343E-79 6.952E+00.00860.06028903.18070.50-.009405             12             11                    R 20      245624 9 4 1 1 1 1   344.0  328.0
151 1825.250055 4.591E-66 1.792E+01.03370.15722682.18790.25-.005378             10              9                    P  7      245624 9 4 1 1 1 1   104.0  120.0
151 1825.977299 1.453E-76 3.074E-01.01130.07526953.93880.50-.009407             12             11                    R 11      245624 9 4 1 1 1 1   200.0  184.0
151 1826.930276 3.492E-91 5.473E+00.00930.06034633.57490.50-.009409             16             14                    R 26      244523 9 4 3 2 1 4   440.0  424.0
151 1829.481273 1.221E-78 5.669E+00.00860.06028637.83640.50-.009415             12             11                    R 19      245624 9 4 1 1 1 1   328.0  312.0
151 1829.828100 1.304E-76 5.742E-01.01030.07027119.79830.50-.009416             12             11                    R 12      245624 9 4 1 1 1 1   216.0  200.0
151 1830.048198 2.671E-60 3.456E+01.00890.06120264.20730.50-.009416              8              7                    P 16      245624 9 4 1 1 1 1   248.0  264.0
151 1830.760042 1.482E-51 3.768E+01.00850.06016264.96500.50-.009418              4              3                    P 29      365624 9 4 1 1 1 1   456.0  472.0
151 1832.043604 1.183E-55 4.177E+01.00850.06018178.42370.50-.009421              6              5                    P 23      365624 9 4 1 1 1 1   360.0  376.0
151 1832.655220 3.179E-78 4.538E+00.00860.06028384.14300.50-.009422             12             11                    R 18      245624 9 4 1 1 1 1   312.0  296.0
151 1832.756052 9.559E-77 9.387E-01.00960.06527298.78030.50-.009422             12             11                    R 13      245624 9 4 1 1 1 1   232.0  216.0
151 1834.637666 1.850E-53 4.124E+01.00850.06017161.63320.50-.009426              5              4                    P 26      365624 9 4 1 1 1 1   408.0  424.0
151 1834.735125 7.632E-78 3.553E+00.00870.06028142.35330.50-.009427             12             11                    R 17      245624 9 4 1 1 1 1   296.0  280.0
151 1834.737134 6.025E-77 1.410E+00.00920.06227490.71600.50-.009427             12             11                    R 14      245624 9 4 1 1 1 1   248.0  232.0
151 1835.745817 3.355E-77 1.997E+00.00890.06027695.42290.50-.009429             12             11                    R 15      245624 9 4 1 1 1 1   264.0  248.0
151 1835.754869 1.679E-77 2.709E+00.00880.06027912.70530.50-.009429             12             11                    R 16      245624 9 4 1 1 1 1   280.0  264.0
151 1838.833507 2.068E-47 2.342E+01.00850.06014235.13130.50-.009436              2              1                    P 34      465624 9 4 1 1 1 1   536.0  552.0
151 1839.736200 4.079E-90 2.155E+01.00930.06034459.54030.50-.009438             13             11                    P 36      244523 9 4 3 2 1 4   568.0  584.0
151 1842.424549 1.066E-83 2.352E+01.00850.06031425.07490.50-.009444             11             10                    R 32      245624 9 4 1 1 1 1   536.0  520.0
151 1844.281337 6.395E-66 1.787E+01.04390.18922574.83690.35-.005467             10              9                    P  6      245624 9 4 1 1 1 1    88.0  104.0
151 1846.450869 4.266E-90 2.790E+00.00940.06033904.97960.50-.009453             17             15                    R 18      244523 9 4 3 2 1 4   312.0  296.0
151 1846.923604 5.820E-91 2.349E+01.00930.06034898.20830.50-.009454             12             10                    P 40      244523 9 4 3 2 1 4   632.0  648.0
151 1847.129803 1.412E-70 3.869E+00.08940.22224197.66420.740.003372             11             10                    R  0      245624 9 4 1 1 1 1    24.0    8.0
151 1847.163882 1.182E-62 2.733E+01.01320.08721247.22180.50-.009454              9              8                    P 11      245624 9 4 1 1 1 1   168.0  184.0
151 1848.980129 1.888E-57 4.012E+01.00860.06018977.33360.50-.009459              7              6                    P 19      265624 9 4 1 1 1 1   296.0  312.0
151 1850.898494 7.055E-87 3.453E+01.00850.06033047.30980.50-.009463             10              9                    R 39      245624 9 4 1 1 1 1   648.0  632.0
151 1853.000143 8.710E-49 3.237E+01.00850.06014930.92060.50-.009468              3              2                    P 31      465624 9 4 1 1 1 1   488.0  504.0
151 1853.578326 4.660E-45 1.288E+01.00850.06013006.31060.50-.009469              1              0                    P 36      465624 9 4 1 1 1 1   568.0  584.0
151 1854.509230 8.700E-60 3.516E+01.00920.06320005.63070.50-.009471              8              7                    P 15      245624 9 4 1 1 1 1   232.0  248.0
