251 1536.946100 3.000E-25 2.652E-02.10000.300 1390.12800.750.000000    0 0 014 0 1    0 0 014 0 0 28  8 20       28  6 23      352210 5 4 1 1 1 0   171.0  171.0
251 1536.946100 1.000E-25 2.652E-02.10000.300 1390.12800.750.000000    0 0 014 0 1    0 0 014 0 0 28  8 21       28  6 22      352210 5 4 1 1 1 0    57.0   57.0
251 1536.950710 2.880E-24 1.408E-02.10000.300  736.54820.750.000000    0 0 004 0 1    0 0 004 0 0 21  8 14       21  6 15      352210 5 4 1 1 1 0   129.0  129.0
251 1536.950710 9.590E-25 1.406E-02.10000.300  736.54820.750.000000    0 0 004 0 1    0 0 004 0 0 21  8 13       21  6 16      352210 5 4 1 1 1 0    43.0   43.0
251 1536.968510 7.940E-25 2.150E-02.10000.300 1057.82100.750.000000    0 0 022 0 1    0 0 022 0 0 18  7 12       17  5 13      352210 5 4 1 1 1 0   111.0  105.0
251 1536.968510 2.650E-25 2.153E-02.10000.300 1057.82100.750.000000    0 0 022 0 1    0 0 022 0 0 18  7 11       17  5 12      352210 5 4 1 1 1 0    37.0   35.0
251 1537.137890 5.870E-25 4.171E-03.10000.300  717.70410.750.000000    0 0 011 0 1    0 0 011 0 0 13  8  6       12  6  7      352210 5 4 1 1 1 0    81.0   75.0
251 1537.137890 1.960E-25 4.178E-03.10000.300  717.70410.750.000000    0 0 011 0 1    0 0 011 0 0 13  8  5       12  6  6      352210 5 4 1 1 1 0    27.0   25.0
251 1537.201700 1.120E-25 2.445E-02.10000.300 1342.63250.750.000000    0 0 014 0 1    0 0 014 0 0 27  8 19       27  6 22      352210 5 4 1 1 1 0    55.0   55.0
251 1537.201700 3.370E-25 2.452E-02.10000.300 1342.63250.750.000000    0 0 014 0 1    0 0 014 0 0 27  8 20       27  6 21      352210 5 4 1 1 1 0   165.0  165.0
251 1537.206090 3.540E-24 1.165E-02.10000.300  673.29160.750.000000    0 0 003 0 1    0 0 003 0 0 23  7 16       22  5 17      352210 5 4 1 1 1 0   141.0  135.0
251 1537.206090 1.180E-24 1.165E-02.10000.300  673.29160.750.000000    0 0 003 0 1    0 0 003 0 0 23  7 17       22  5 18      352210 5 4 1 1 1 0    47.0   45.0
251 1537.208400 9.660E-25 1.249E-02.10000.300  700.75820.750.000000    0 0 004 0 1    0 0 004 0 0 20  8 13       20  6 14      352210 5 4 1 1 1 0    41.0   41.0
251 1537.208400 2.900E-24 1.250E-02.10000.300  700.75820.750.000000    0 0 004 0 1    0 0 004 0 0 20  8 12       20  6 15      352210 5 4 1 1 1 0   123.0  123.0
251 1537.368150 1.070E-24 1.433E-02.10000.300 1022.32460.750.000000    0 0 002 0 1    0 0 002 0 0 31  7 24       30  5 25      352210 5 4 1 1 1 0   189.0  183.0
251 1537.370060 3.560E-25 1.430E-02.10000.300 1022.32270.750.000000    0 0 002 0 1    0 0 002 0 0 31  7 25       30  5 26      352210 5 4 1 1 1 0    63.0   61.0
251 1537.452790 1.240E-25 2.249E-02.10000.300 1296.81670.750.000000    0 0 014 0 1    0 0 014 0 0 26  8 19       26  6 20      352210 5 4 1 1 1 0    53.0   53.0
251 1537.452790 3.730E-25 2.255E-02.10000.300 1296.81670.750.000000    0 0 014 0 1    0 0 014 0 0 26  8 18       26  6 21      352210 5 4 1 1 1 0   159.0  159.0
251 1537.453740 9.550E-25 1.100E-02.10000.300  666.66230.750.000000    0 0 004 0 1    0 0 004 0 0 19  8 11       19  6 14      352210 5 4 1 1 1 0    39.0   39.0
251 1537.453740 2.870E-24 1.102E-02.10000.300  666.66230.750.000000    0 0 004 0 1    0 0 004 0 0 19  8 12       19  6 13      352210 5 4 1 1 1 0   117.0  117.0
251 1537.599230 7.190E-25 1.168E-02.10000.300  992.81300.750.000000    0 0 013 0 1    0 0 013 0 0 22  7 16       21  5 17      352210 5 4 1 1 1 0   135.0  129.0
251 1537.599230 2.400E-25 1.170E-02.10000.300  992.81300.750.000000    0 0 013 0 1    0 0 013 0 0 22  7 15       21  5 16      352210 5 4 1 1 1 0    45.0   43.0
251 1537.686620 2.770E-24 9.581E-03.10000.300  634.26190.750.000000    0 0 004 0 1    0 0 004 0 0 18  8 10       18  6 13      352210 5 4 1 1 1 0   111.0  111.0
251 1537.686620 9.240E-25 9.588E-03.10000.300  634.26190.750.000000    0 0 004 0 1    0 0 004 0 0 18  8 11       18  6 12      352210 5 4 1 1 1 0    37.0   37.0
251 1537.698950 4.080E-25 2.069E-02.10000.300 1252.68230.750.000000    0 0 014 0 1    0 0 014 0 0 25  8 18       25  6 19      352210 5 4 1 1 1 0   153.0  153.0
251 1537.698950 1.360E-25 2.069E-02.10000.300 1252.68230.750.000000    0 0 014 0 1    0 0 014 0 0 25  8 17       25  6 20      352210 5 4 1 1 1 0    51.0   51.0
251 1537.906620 8.730E-25 8.251E-03.10000.300  603.55860.750.000000    0 0 004 0 1    0 0 004 0 0 17  8  9       17  6 12      352210 5 4 1 1 1 0    35.0   35.0
251 1537.906620 2.620E-24 8.254E-03.10000.300  603.55860.750.000000    0 0 004 0 1    0 0 004 0 0 17  8 10       17  6 11      352210 5 4 1 1 1 0   105.0  105.0
251 1537.913660 3.310E-25 2.045E-03.10000.300  742.10440.750.000000    0 0 002 0 1    0 0 002 0 0 17  9  8       18  7 11      352210 5 4 1 1 1 0   105.0  111.0
251 1537.913660 1.100E-25 2.039E-03.10000.300  742.10440.750.000000    0 0 002 0 1    0 0 002 0 0 17  9  9       18  7 12      352210 5 4 1 1 1 0    35.0   37.0
251 1537.939740 1.470E-25 1.894E-02.10000.300 1210.23110.750.000000    0 0 014 0 1    0 0 014 0 0 24  8 17       24  6 18      352210 5 4 1 1 1 0    49.0   49.0
251 1537.939740 4.400E-25 1.890E-02.10000.300 1210.23110.750.000000    0 0 014 0 1    0 0 014 0 0 24  8 16       24  6 19      352210 5 4 1 1 1 0   147.0  147.0
251 1538.102400 3.730E-25 3.906E-03.10000.300  892.97010.750.000000    0 0 003 0 1    0 0 003 0 0 21  9 12       22  7 15      352210 5 4 1 1 1 0   129.0  135.0
251 1538.102400 1.240E-25 3.896E-03.10000.300  892.97010.750.000000    0 0 003 0 1    0 0 003 0 0 21  9 13       22  7 16      352210 5 4 1 1 1 0    43.0   45.0
251 1538.113570 8.030E-25 6.993E-03.10000.300  574.55350.750.000000    0 0 004 0 1    0 0 004 0 0 16  8  9       16  6 10      352210 5 4 1 1 1 0    33.0   33.0
251 1538.113570 2.410E-24 6.996E-03.10000.300  574.55350.750.000000    0 0 004 0 1    0 0 004 0 0 16  8  8       16  6 11      352210 5 4 1 1 1 0    99.0   99.0
251 1538.174740 1.550E-25 1.708E-02.10000.300 1169.46480.750.000000    0 0 014 0 1    0 0 014 0 0 23  8 15       23  6 18      352210 5 4 1 1 1 0    47.0   47.0
251 1538.174740 4.660E-25 1.712E-02.10000.300 1169.46480.750.000000    0 0 014 0 1    0 0 014 0 0 23  8 16       23  6 17      352210 5 4 1 1 1 0   141.0  141.0
251 1538.307740 7.160E-25 5.814E-03.10000.300  547.24810.750.000000    0 0 004 0 1    0 0 004 0 0 15  8  7       15  6 10      352210 5 4 1 1 1 0    31.0   31.0
251 1538.307740 2.150E-24 5.819E-03.10000.300  547.24810.750.000000    0 0 004 0 1    0 0 004 0 0 15  8  8       15  6  9      352210 5 4 1 1 1 0    93.0   93.0
251 1538.403500 4.870E-25 1.546E-02.10000.300 1130.38500.750.000000    0 0 014 0 1    0 0 014 0 0 22  8 14       22  6 17      352210 5 4 1 1 1 0   135.0  135.0
251 1538.403500 1.620E-25 1.543E-02.10000.300 1130.38500.750.000000    0 0 014 0 1    0 0 014 0 0 22  8 15       22  6 16      352210 5 4 1 1 1 0    45.0   45.0
251 1538.430650 2.950E-25 1.485E-02.10000.300 1074.94430.750.000000    0 0 002 0 1    0 0 002 0 0 32  7 25       31  5 26      352210 5 4 1 1 1 0    65.0   63.0
251 1538.433410 8.850E-25 1.485E-02.10000.300 1074.94160.750.000000    0 0 002 0 1    0 0 002 0 0 32  7 26       31  5 27      352210 5 4 1 1 1 0   195.0  189.0
251 1538.464540 2.790E-25 2.500E-02.10000.300 1088.42960.750.000000    0 0 022 0 1    0 0 022 0 0 19  7 13       18  5 14      352210 5 4 1 1 1 0    39.0   37.0
251 1538.464540 8.360E-25 2.497E-02.10000.300 1088.42960.750.000000    0 0 022 0 1    0 0 022 0 0 19  7 12       18  5 13      352210 5 4 1 1 1 0   117.0  111.0
251 1538.489730 6.160E-25 4.722E-03.10000.300  521.64350.750.000000    0 0 004 0 1    0 0 004 0 0 14  8  7       14  6  8      352210 5 4 1 1 1 0    29.0   29.0
251 1538.489730 1.850E-24 4.727E-03.10000.300  521.64350.750.000000    0 0 004 0 1    0 0 004 0 0 14  8  6       14  6  9      352210 5 4 1 1 1 0    87.0   87.0
251 1538.618600 1.090E-24 1.251E-02.10000.300  712.48830.750.000000    0 0 003 0 1    0 0 003 0 0 24  7 17       23  5 18      352210 5 4 1 1 1 0    49.0   47.0
251 1538.618610 3.260E-24 1.247E-02.10000.300  712.48830.750.000000    0 0 003 0 1    0 0 003 0 0 24  7 18       23  5 19      352210 5 4 1 1 1 0   147.0  141.0
251 1538.625620 1.670E-25 1.388E-02.10000.300 1092.99330.750.000000    0 0 014 0 1    0 0 014 0 0 21  8 13       21  6 16      352210 5 4 1 1 1 0    43.0   43.0
251 1538.625620 5.000E-25 1.385E-02.10000.300 1092.99330.750.000000    0 0 014 0 1    0 0 014 0 0 21  8 14       21  6 15      352210 5 4 1 1 1 0   129.0  129.0
251 1538.658920 5.070E-25 3.718E-03.10000.300  497.74080.750.000000    0 0 004 0 1    0 0 004 0 0 13  8  5       13  6  8      352210 5 4 1 1 1 0    27.0   27.0
251 1538.658920 1.520E-24 3.715E-03.10000.300  497.74080.750.000000    0 0 004 0 1    0 0 004 0 0 13  8  6       13  6  7      352210 5 4 1 1 1 0    81.0   81.0
251 1538.731400 6.440E-25 4.752E-03.10000.300  739.75320.750.000000    0 0 011 0 1    0 0 011 0 0 14  8  6       13  6  7      352210 5 4 1 1 1 0    87.0   81.0
251 1538.731400 2.150E-25 4.760E-03.10000.300  739.75320.750.000000    0 0 011 0 1    0 0 011 0 0 14  8  7       13  6  8      352210 5 4 1 1 1 0    29.0   27.0
251 1538.815830 3.940E-25 2.802E-03.10000.300  475.54110.750.000000    0 0 004 0 1    0 0 004 0 0 12  8  5       12  6  6      352210 5 4 1 1 1 0    25.0   25.0
251 1538.815830 1.180E-24 2.797E-03.10000.300  475.54110.750.000000    0 0 004 0 1    0 0 004 0 0 12  8  4       12  6  7      352210 5 4 1 1 1 0    75.0   75.0
251 1538.840680 1.680E-25 1.232E-02.10000.300 1057.29120.750.000000    0 0 014 0 1    0 0 014 0 0 20  8 13       20  6 14      352210 5 4 1 1 1 0    41.0   41.0
251 1538.840680 5.040E-25 1.232E-02.10000.300 1057.29120.750.000000    0 0 014 0 1    0 0 014 0 0 20  8 12       20  6 15      352210 5 4 1 1 1 0   123.0  123.0
251 1538.960430 8.530E-25 1.990E-03.10000.300  455.04530.750.000000    0 0 004 0 1    0 0 004 0 0 11  8  4       11  6  5      352210 5 4 1 1 1 0    69.0   69.0
251 1538.960430 2.840E-25 1.987E-03.10000.300  455.04530.750.000000    0 0 004 0 1    0 0 004 0 0 11  8  3       11  6  6      352210 5 4 1 1 1 0    23.0   23.0
251 1539.040850 6.740E-25 1.260E-02.10000.300 1030.22300.750.000000    0 0 013 0 1    0 0 013 0 0 23  7 16       22  5 17      352210 5 4 1 1 1 0   141.0  135.0
251 1539.040850 2.250E-25 1.262E-02.10000.300 1030.22300.750.000000    0 0 013 0 1    0 0 013 0 0 23  7 17       22  5 18      352210 5 4 1 1 1 0    47.0   45.0
251 1539.048260 1.660E-25 1.085E-02.10000.300 1023.28000.750.000000    0 0 014 0 1    0 0 014 0 0 19  8 11       19  6 14      352210 5 4 1 1 1 0    39.0   39.0
251 1539.048260 4.980E-25 1.085E-02.10000.300 1023.28000.750.000000    0 0 014 0 1    0 0 014 0 0 19  8 12       19  6 13      352210 5 4 1 1 1 0   117.0  117.0
251 1539.092780 5.500E-25 1.283E-03.10000.300  436.25430.750.000000    0 0 004 0 1    0 0 004 0 0 10  8  2       10  6  5      352210 5 4 1 1 1 0    63.0   63.0
251 1539.092780 1.830E-25 1.280E-03.10000.300  436.25430.750.000000    0 0 004 0 1    0 0 004 0 0 10  8  3       10  6  4      352210 5 4 1 1 1 0    21.0   21.0
251 1539.212730 2.940E-25 6.975E-04.10000.300  419.16900.750.000000    0 0 004 0 1    0 0 004 0 0  9  8  2        9  6  3      352210 5 4 1 1 1 0    57.0   57.0
251 1539.247970 4.810E-25 9.440E-03.10000.300  990.96110.750.000000    0 0 014 0 1    0 0 014 0 0 18  8 10       18  6 13      352210 5 4 1 1 1 0   111.0  111.0
251 1539.247970 1.600E-25 9.420E-03.10000.300  990.96110.750.000000    0 0 014 0 1    0 0 014 0 0 18  8 11       18  6 12      352210 5 4 1 1 1 0    37.0   37.0
251 1539.320960 1.040E-25 2.559E-04.10000.300  403.79010.750.000000    0 0 004 0 1    0 0 004 0 0  8  8  0        8  6  3      352210 5 4 1 1 1 0    51.0   51.0
251 1539.435160 7.270E-25 1.543E-02.10000.300 1129.23570.750.000000    0 0 002 0 1    0 0 002 0 0 33  7 26       32  5 27      352210 5 4 1 1 1 0   201.0  195.0
251 1539.439030 2.420E-25 1.541E-02.10000.300 1129.23170.750.000000    0 0 002 0 1    0 0 002 0 0 33  7 27       32  5 28      352210 5 4 1 1 1 0    67.0   65.0
251 1539.439430 4.540E-25 8.118E-03.10000.300  960.33580.750.000000    0 0 014 0 1    0 0 014 0 0 17  8 10       17  6 11      352210 5 4 1 1 1 0   105.0  105.0
251 1539.439430 1.510E-25 8.100E-03.10000.300  960.33580.750.000000    0 0 014 0 1    0 0 014 0 0 17  8  9       17  6 12      352210 5 4 1 1 1 0    35.0   35.0
251 1539.622290 4.180E-25 6.889E-03.10000.300  931.40520.750.000000    0 0 014 0 1    0 0 014 0 0 16  8  8       16  6 11      352210 5 4 1 1 1 0    99.0   99.0
251 1539.622290 1.390E-25 6.873E-03.10000.300  931.40520.750.000000    0 0 014 0 1    0 0 014 0 0 16  8  9       16  6 10      352210 5 4 1 1 1 0    33.0   33.0
251 1539.800650 1.240E-25 5.719E-03.10000.300  904.17060.750.000000    0 0 014 0 1    0 0 014 0 0 15  8  7       15  6 10      352210 5 4 1 1 1 0    31.0   31.0
251 1539.800650 3.730E-25 5.734E-03.10000.300  904.17060.750.000000    0 0 014 0 1    0 0 014 0 0 15  8  8       15  6  9      352210 5 4 1 1 1 0    93.0   93.0
251 1539.803490 2.830E-25 1.602E-03.10000.300  711.45360.750.000000    0 0 002 0 1    0 0 002 0 0 16  9  8       17  7 11      352210 5 4 1 1 1 0    99.0  105.0
251 1539.948280 8.650E-25 2.881E-02.10000.300 1120.73150.750.000000    0 0 022 0 1    0 0 022 0 0 20  7 14       19  5 15      352210 5 4 1 1 1 0   123.0  117.0
251 1539.948280 2.880E-25 2.878E-02.10000.300 1120.73150.750.000000    0 0 022 0 1    0 0 022 0 0 20  7 13       19  5 14      352210 5 4 1 1 1 0    41.0   39.0
251 1539.963560 3.200E-25 4.646E-03.10000.300  878.63290.750.000000    0 0 014 0 1    0 0 014 0 0 14  8  6       14  6  9      352210 5 4 1 1 1 0    87.0   87.0
251 1539.963560 1.070E-25 4.660E-03.10000.300  878.63290.750.000000    0 0 014 0 1    0 0 014 0 0 14  8  7       14  6  8      352210 5 4 1 1 1 0    29.0   29.0
251 1540.016770 2.960E-24 1.329E-02.10000.300  753.37550.750.000000    0 0 003 0 1    0 0 003 0 0 25  7 18       24  5 19      352210 5 4 1 1 1 0   153.0  147.0
251 1540.016770 9.880E-25 1.331E-02.10000.300  753.37550.750.000000    0 0 003 0 1    0 0 003 0 0 25  7 19       24  5 20      352210 5 4 1 1 1 0    51.0   49.0
251 1540.065240 3.610E-25 3.313E-03.10000.300  855.51290.750.000000    0 0 003 0 1    0 0 003 0 0 20  9 12       21  7 15      352210 5 4 1 1 1 0   123.0  129.0
251 1540.065240 1.200E-25 3.304E-03.10000.300  855.51290.750.000000    0 0 003 0 1    0 0 003 0 0 20  9 11       21  7 14      352210 5 4 1 1 1 0    41.0   43.0
251 1540.116380 2.640E-25 3.667E-03.10000.300  854.79320.750.000000    0 0 014 0 1    0 0 014 0 0 13  8  6       13  6  7      352210 5 4 1 1 1 0    81.0   81.0
251 1540.260430 2.050E-25 2.762E-03.10000.300  832.65250.750.000000    0 0 014 0 1    0 0 014 0 0 12  8  4       12  6  7      352210 5 4 1 1 1 0    75.0   75.0
251 1540.324150 6.830E-25 5.302E-03.10000.300  763.48510.750.000000    0 0 011 0 1    0 0 011 0 0 15  8  8       14  6  9      352210 5 4 1 1 1 0    93.0   87.0
251 1540.324150 2.280E-25 5.310E-03.10000.300  763.48510.750.000000    0 0 011 0 1    0 0 011 0 0 15  8  7       14  6  8      352210 5 4 1 1 1 0    31.0   29.0
251 1540.393270 1.480E-25 1.963E-03.10000.300  812.21150.750.000000    0 0 014 0 1    0 0 014 0 0 11  8  4       11  6  5      352210 5 4 1 1 1 0    69.0   69.0
251 1540.430930 1.970E-25 1.601E-02.10000.300 1185.19620.750.000000    0 0 002 0 1    0 0 002 0 0 34  7 27       33  5 28      352210 5 4 1 1 1 0    69.0   67.0
251 1540.436460 5.900E-25 1.598E-02.10000.300 1185.19050.750.000000    0 0 002 0 1    0 0 002 0 0 34  7 28       33  5 29      352210 5 4 1 1 1 0   207.0  201.0
251 1540.470920 6.230E-25 1.353E-02.10000.300 1069.32190.750.000000    0 0 013 0 1    0 0 013 0 0 24  7 18       23  5 19      352210 5 4 1 1 1 0   147.0  141.0
251 1540.470920 2.080E-25 1.356E-02.10000.300 1069.32190.750.000000    0 0 013 0 1    0 0 013 0 0 24  7 17       23  5 18      352210 5 4 1 1 1 0    49.0   47.0
251 1541.396990 4.750E-25 1.657E-02.10000.300 1242.82330.750.000000    0 0 002 0 1    0 0 002 0 0 35  7 28       34  5 29      352210 5 4 1 1 1 0   213.0  207.0
251 1541.400440 2.660E-24 1.416E-02.10000.300  795.95150.750.000000    0 0 003 0 1    0 0 003 0 0 26  7 20       25  5 21      352210 5 4 1 1 1 0   159.0  153.0
251 1541.400440 8.860E-25 1.415E-02.10000.300  795.95150.750.000000    0 0 003 0 1    0 0 003 0 0 26  7 19       25  5 20      352210 5 4 1 1 1 0    53.0   51.0
251 1541.404870 1.580E-25 1.653E-02.10000.300 1242.81520.750.000000    0 0 002 0 1    0 0 002 0 0 35  7 29       34  5 30      352210 5 4 1 1 1 0    71.0   69.0
251 1541.419530 8.800E-25 3.303E-02.10000.300 1154.72550.750.000000    0 0 022 0 1    0 0 022 0 0 21  7 14       20  5 15      352210 5 4 1 1 1 0   129.0  123.0
251 1541.419530 2.930E-25 3.300E-02.10000.300 1154.72550.750.000000    0 0 022 0 1    0 0 022 0 0 21  7 15       20  5 16      352210 5 4 1 1 1 0    43.0   41.0
251 1541.686270 2.310E-25 1.212E-03.10000.300  682.49630.750.000000    0 0 002 0 1    0 0 002 0 0 15  9  6       16  7  9      352210 5 4 1 1 1 0    93.0   99.0
251 1541.889500 5.690E-25 1.451E-02.10000.300 1110.10810.750.000000    0 0 013 0 1    0 0 013 0 0 25  7 18       24  5 19      352210 5 4 1 1 1 0   153.0  147.0
251 1541.889500 1.900E-25 1.453E-02.10000.300 1110.10810.750.000000    0 0 013 0 1    0 0 013 0 0 25  7 19       24  5 20      352210 5 4 1 1 1 0    51.0   49.0
251 1541.916560 2.350E-25 5.830E-03.10000.300  788.89840.750.000000    0 0 011 0 1    0 0 011 0 0 16  8  9       15  6 10      352210 5 4 1 1 1 0    33.0   31.0
251 1541.916560 7.060E-25 5.838E-03.10000.300  788.89840.750.000000    0 0 011 0 1    0 0 011 0 0 16  8  8       15  6  9      352210 5 4 1 1 1 0    99.0   93.0
251 1542.019050 3.400E-25 2.764E-03.10000.300  819.74670.750.000000    0 0 003 0 1    0 0 003 0 0 19  9 10       20  7 13      352210 5 4 1 1 1 0   117.0  123.0
251 1542.019050 1.130E-25 2.756E-03.10000.300  819.74670.750.000000    0 0 003 0 1    0 0 003 0 0 19  9 11       20  7 14      352210 5 4 1 1 1 0    39.0   41.0
251 1542.333500 1.260E-25 1.713E-02.10000.300 1302.11440.750.000000    0 0 002 0 1    0 0 002 0 0 36  7 29       35  5 30      352210 5 4 1 1 1 0    73.0   71.0
251 1542.344720 3.780E-25 1.713E-02.10000.300 1302.10290.750.000000    0 0 002 0 1    0 0 002 0 0 36  7 30       35  5 31      352210 5 4 1 1 1 0   219.0  213.0
251 1542.769820 2.360E-24 1.504E-02.10000.300  840.21440.750.000000    0 0 003 0 1    0 0 003 0 0 27  7 20       26  5 21      352210 5 4 1 1 1 0   165.0  159.0
251 1542.769820 7.850E-25 1.501E-02.10000.300  840.21440.750.000000    0 0 003 0 1    0 0 003 0 0 27  7 21       26  5 22      352210 5 4 1 1 1 0    55.0   53.0
251 1542.878070 8.820E-25 3.770E-02.10000.300 1190.41030.750.000000    0 0 022 0 1    0 0 022 0 0 22  7 16       21  5 17      352210 5 4 1 1 1 0   135.0  129.0
251 1542.878070 2.940E-25 3.770E-02.10000.300 1190.41030.750.000000    0 0 022 0 1    0 0 022 0 0 22  7 15       21  5 16      352210 5 4 1 1 1 0    45.0   43.0
251 1543.240680 2.990E-25 1.776E-02.10000.300 1363.06660.750.000000    0 0 002 0 1    0 0 002 0 0 37  7 30       36  5 31      352210 5 4 1 1 1 0   225.0  219.0
251 1543.296620 5.120E-25 1.547E-02.10000.300 1152.57990.750.000000    0 0 013 0 1    0 0 013 0 0 26  7 20       25  5 21      352210 5 4 1 1 1 0   159.0  153.0
251 1543.296620 1.710E-25 1.550E-02.10000.300 1152.57990.750.000000    0 0 013 0 1    0 0 013 0 0 26  7 19       25  5 20      352210 5 4 1 1 1 0    53.0   51.0
251 1543.508070 2.380E-25 6.363E-03.10000.300  815.99160.750.000000    0 0 011 0 1    0 0 011 0 0 17  8  9       16  6 10      352210 5 4 1 1 1 0    35.0   33.0
251 1543.508070 7.130E-25 6.354E-03.10000.300  815.99160.750.000000    0 0 011 0 1    0 0 011 0 0 17  8 10       16  6 11      352210 5 4 1 1 1 0   105.0   99.0
251 1543.561370 1.780E-25 8.765E-04.10000.300  655.23420.750.000000    0 0 002 0 1    0 0 002 0 0 14  9  6       15  7  9      352210 5 4 1 1 1 0    87.0   93.0
251 1543.797170 1.030E-25 5.501E-03.10000.300 1115.07420.750.000000    0 0 023 0 1    0 0 023 0 0 12  7  6       11  5  7      352210 5 4 1 1 1 0    75.0   69.0
251 1543.956930 3.120E-25 2.271E-03.10000.300  785.67330.750.000000    0 0 003 0 1    0 0 003 0 0 18  9 10       19  7 13      352210 5 4 1 1 1 0   111.0  117.0
251 1543.956930 1.040E-25 2.271E-03.10000.300  785.67330.750.000000    0 0 003 0 1    0 0 003 0 0 18  9  9       19  7 12      352210 5 4 1 1 1 0    37.0   39.0
251 1544.124280 6.880E-25 1.590E-02.10000.300  886.16230.750.000000    0 0 003 0 1    0 0 003 0 0 28  7 21       27  5 22      352210 5 4 1 1 1 0    57.0   55.0
251 1544.124280 2.060E-24 1.587E-02.10000.300  886.16230.750.000000    0 0 003 0 1    0 0 003 0 0 28  7 22       27  5 23      352210 5 4 1 1 1 0   171.0  165.0
251 1544.141870 2.330E-25 1.829E-02.10000.300 1425.65380.750.000000    0 0 002 0 1    0 0 002 0 0 38  7 32       37  5 33      352210 5 4 1 1 1 0   231.0  225.0
