131 2485.636326 1.127E-40 2.631E+01.04000.30010751.79260.660.000000       X3/2   2       X3/2   1                PP 20.5ff     342210 6 5 2 1 1 0    80.0   84.0
131 2485.731724 9.222E-73 1.458E-03.04000.30024018.70530.660.000000       X1/2   4       X3/2   3                QP 30.5ee     232210 6 5 2 1 1 0   120.0  124.0
131 2485.813106 1.272E-67 3.146E-02.05300.30021801.43770.660.000000       X1/2   8       X3/2   7                QP  4.5ee     232210 6 5 2 1 1 0    16.0   20.0
131 2486.687158 3.665E-64 2.856E-03.04000.30019811.39930.660.000000       X3/2   7       X1/2   6                QR  6.5ee     232210 6 5 2 1 1 0    32.0   28.0
131 2486.741388 9.272E-71 3.248E-03.04000.30023234.73760.660.000000       X3/2   4       X1/2   3                QR 28.5ff     232210 6 5 2 1 1 0   120.0  116.0
131 2487.230731 9.677E-41 2.637E+01.04000.30010772.79950.660.000000       X1/2   2       X1/2   1                PP 19.5ee     232210 6 5 2 1 1 0    76.0   80.0
131 2487.524483 1.210E-40 2.637E+01.04000.30010737.29770.660.000000       X3/2   2       X3/2   1                PP 20.5ee     342210 6 5 2 1 1 0    80.0   84.0
131 2487.785157 5.876E-51 4.048E-02.04000.30014004.76690.660.000000       X3/2   5       X1/2   4                OP  5.5ee     232210 6 5 2 1 1 0    20.0   24.0
131 2488.145706 5.278E-40 1.612E-02.04000.300 8931.40340.660.000000       X3/2   1       X1/2   0                PQ 21.5ef     232210 6 5 2 1 1 0    88.0   88.0
131 2488.199334 1.410E-65 1.027E-02.04000.30020828.07000.660.000000       X3/2   7       X3/2   6                QQ 11.5ef     232210 6 5 2 1 1 0    48.0   48.0
131 2488.394819 9.339E-61 6.450E-01.06500.30019110.78530.660.000000       X3/2   7       X3/2   6                PP  3.5ff     232210 6 5 2 1 1 0    12.0   16.0
131 2488.450316 3.993E-64 3.110E-03.04000.30019811.03790.660.000000       X3/2   7       X1/2   6                QR  6.5ff     232210 6 5 2 1 1 0    32.0   28.0
131 2488.496732 5.799E-51 3.995E-02.04000.30014004.59990.660.000000       X3/2   5       X1/2   4                OP  5.5ff     232210 6 5 2 1 1 0    20.0   24.0
131 2488.553352 7.280E-71 1.456E-05.04000.30022134.21230.660.000000       X3/2   5       X3/2   4                QQ 24.5ef     232210 6 5 2 1 1 0   100.0  100.0
131 2488.561089 9.341E-61 6.443E-01.06500.30019110.51390.660.000000       X3/2   7       X3/2   6                PP  3.5ee     232210 6 5 2 1 1 0    12.0   16.0
131 2488.574984 4.443E-63 4.917E-03.05300.30019312.86270.660.000000       X3/2   7       X1/2   6                QR  3.5ee     232210 6 5 2 1 1 0    20.0   16.0
131 2488.734748 1.018E-40 2.642E+01.04000.30010762.48130.660.000000       X1/2   2       X1/2   1                PP 19.5ff     342210 6 5 2 1 1 0    76.0   80.0
131 2488.845574 4.658E-63 5.160E-03.05300.30019313.03560.660.000000       X3/2   7       X1/2   6                QR  3.5ff     232210 6 5 2 1 1 0    20.0   16.0
131 2489.124419 3.844E-71 1.394E-03.04000.30023234.55310.660.000000       X1/2   4       X3/2   3                QP 29.5ff     232210 6 5 2 1 1 0   116.0  120.0
131 2489.823629 2.523E-68 4.934E-04.04000.30021521.12730.660.000000       X1/2   7       X3/2   6                QP 13.5ff     232210 6 5 2 1 1 0    52.0   56.0
131 2489.860292 3.184E-69 2.699E-03.04000.30022461.66320.660.000000       X3/2   4       X1/2   3                QR 27.5ee     232210 6 5 2 1 1 0   116.0  112.0
131 2490.241101 4.437E-35 9.401E-03.04000.300 6344.73170.660.000000       X3/2   2       X1/2   1                OP 11.5ee     232210 6 5 2 1 1 0    44.0   48.0
131 2490.245811 8.370E-71 2.090E-03.04000.30023184.12760.660.000000       X3/2   3       X1/2   2                QR 31.5ee     232210 6 5 2 1 1 0   132.0  128.0
131 2490.419740 9.104E-64 3.152E-03.04000.30019616.37480.660.000000       X3/2   7       X1/2   6                QR  5.5ee     232210 6 5 2 1 1 0    28.0   24.0
131 2490.743078 4.901E-74 2.729E-04.04000.30024314.33130.660.000000       X1/2   2       X1/2   1                QQ 35.5fe     232210 6 5 2 1 1 0   144.0  144.0
131 2490.769139 5.054E-40 1.648E-02.04000.300 8944.42790.660.000000       X3/2   1       X1/2   0                PQ 21.5fe     232210 6 5 2 1 1 0    88.0   88.0
131 2490.956993 9.181E-57 2.428E-02.06500.30016460.93360.660.000000       X3/2   6       X1/2   5                OP  2.5ff     232210 6 5 2 1 1 0     8.0   12.0
131 2490.974350 2.930E-76 1.700E-04.04000.30025275.80600.660.000000       X1/2   2       X1/2   1                QQ 36.5ef     232210 6 5 2 1 1 0   148.0  148.0
131 2491.153550 9.300E-57 2.457E-02.06500.30016460.70530.660.000000       X3/2   6       X1/2   5                OP  2.5ee     232210 6 5 2 1 1 0     8.0   12.0
131 2491.192167 2.085E-63 3.753E-03.04000.30019450.02890.660.000000       X3/2   7       X1/2   6                QR  4.5ee     232210 6 5 2 1 1 0    24.0   20.0
131 2491.207368 5.392E-66 5.230E-03.04000.30020868.59730.660.000000       X1/2   7       X1/2   6                QQ 10.5fe     232210 6 5 2 1 1 0    44.0   44.0
131 2491.565509 9.825E-64 3.402E-03.04000.30019616.25620.660.000000       X3/2   7       X1/2   6                QR  5.5ff     232210 6 5 2 1 1 0    28.0   24.0
131 2491.588979 1.533E-72 2.566E-03.04000.30024055.09020.660.000000       X3/2   3       X1/2   2                QR 32.5ff     232210 6 5 2 1 1 0   136.0  132.0
131 2491.837504 2.221E-63 4.001E-03.04000.30019450.08980.660.000000       X3/2   7       X1/2   6                QR  4.5ff     232210 6 5 2 1 1 0    24.0   20.0
131 2492.967921 2.084E-70 4.804E-05.04000.30022154.30360.660.000000       X1/2   5       X1/2   4                QQ 23.5fe     232210 6 5 2 1 1 0    96.0   96.0
131 2493.438163 1.475E-66 3.842E-03.04000.30021183.94460.660.000000       X3/2   6       X1/2   5                QR 17.5ff     232210 6 5 2 1 1 0    76.0   72.0
131 2494.278181 5.408E-65 5.038E+00.08600.30021599.07500.660.000000       X3/2   8       X3/2   7                RR  2.5ee     342210 6 5 2 1 1 0    16.0   12.0
131 2494.385419 5.407E-65 5.040E+00.08600.30021599.18010.660.000000       X3/2   8       X3/2   7                RR  2.5ff     232210 6 5 2 1 1 0    16.0   12.0
131 2494.511804 4.345E-69 1.710E-03.04000.30022226.63300.660.000000       X1/2   6       X3/2   5                QP 20.5ee     122210 6 5 2 1 1 0    80.0   84.0
131 2494.584653 1.758E-68 3.679E-03.04000.30022142.58260.660.000000       X3/2   5       X1/2   4                QR 23.5ff     232210 6 5 2 1 1 0   100.0   96.0
131 2494.654385 2.356E-68 7.835E-04.04000.30021707.66020.660.000000       X1/2   6       X1/2   5                QQ 18.5ef     232210 6 5 2 1 1 0    76.0   76.0
131 2494.789442 5.066E-66 4.883E-03.04000.30020866.72370.660.000000       X1/2   7       X1/2   6                QQ 10.5ef     232210 6 5 2 1 1 0    44.0   44.0
131 2495.221709 1.516E-65 1.091E-02.04000.30020824.39130.660.000000       X3/2   7       X3/2   6                QQ 11.5fe     232210 6 5 2 1 1 0    48.0   48.0
131 2495.372609 1.312E-76 9.222E-04.04000.30025809.38710.660.000000       X3/2   1       X1/2   0                QR 39.5ff     232210 6 5 2 1 1 0   164.0  160.0
131 2495.515922 1.005E-87 2.564E-02.04000.30031488.31290.660.000000       X3/2  13       X1/2  11                PQ 10.5fe     122210 6 5 2 1 1 0    44.0   44.0
131 2496.314890 3.638E-76 1.877E-04.04000.30025256.23850.660.000000       X3/2   2       X3/2   1                QQ 37.5fe     232210 6 5 2 1 1 0   152.0  152.0
131 2496.454397 1.009E-87 2.561E-02.04000.30031487.07840.660.000000       X3/2  13       X1/2  11                PQ 10.5ef     122210 6 5 2 1 1 0    44.0   44.0
131 2496.740464 4.983E-68 1.376E-03.04000.30021679.56850.660.000000       X3/2   6       X3/2   5                QQ 19.5fe     122210 6 5 2 1 1 0    80.0   80.0
131 2497.437155 3.123E-68 5.997E-04.04000.30021516.15070.660.000000       X1/2   7       X3/2   6                QP 13.5ee     232210 6 5 2 1 1 0    52.0   56.0
131 2497.722923 4.556E-35 9.553E-03.04000.300 6341.36140.660.000000       X3/2   2       X1/2   1                OP 11.5ff     232210 6 5 2 1 1 0    44.0   48.0
131 2497.808030 9.437E-75 4.164E-04.04000.30024760.69270.660.000000       X3/2   1       X3/2   0                QQ 39.5ef     232210 6 5 2 1 1 0   160.0  160.0
131 2500.835539 8.772E-51 1.865E+01.04000.30015344.09930.660.000000       X3/2   5       X3/2   4                PP 11.5ff     342210 6 5 2 1 1 0    44.0   48.0
131 2501.012325 5.072E-72 5.825E-02.08600.30024009.51970.660.000000       X1/2   9       X3/2   8                SR  2.5ee     232210 6 5 2 1 1 0    16.0   12.0
131 2501.036430 5.006E-72 5.751E-02.08600.30024009.61130.660.000000       X1/2   9       X3/2   8                SR  2.5ff     232210 6 5 2 1 1 0    16.0   12.0
131 2501.074959 1.896E-79 1.807E-02.04000.30027513.12340.660.000000       X1/2  10       X3/2   9                SR 10.5ff     232210 6 5 2 1 1 0    48.0   44.0
131 2501.281205 1.337E-52 7.313E-02.04000.30015045.02710.660.000000       X3/2   5       X1/2   4                PQ  9.5ef     232210 6 5 2 1 1 0    40.0   40.0
131 2501.603396 3.384E-67 3.149E-03.04000.30021492.59670.660.000000       X3/2   5       X1/2   4                QR 22.5ee     232210 6 5 2 1 1 0    96.0   92.0
131 2501.790439 8.959E-51 1.867E+01.04000.30015339.79310.660.000000       X3/2   5       X3/2   4                PP 11.5ee     342210 6 5 2 1 1 0    44.0   48.0
131 2502.347224 1.347E-52 7.434E-02.04000.30015046.70900.660.000000       X3/2   5       X1/2   4                PQ  9.5fe     232210 6 5 2 1 1 0    40.0   40.0
131 2503.072019 1.346E-65 3.368E-03.04000.30020689.17300.660.000000       X3/2   6       X1/2   5                QR 16.5ee     232210 6 5 2 1 1 0    72.0   68.0
131 2503.469069 2.981E-65 6.870E+00.06500.30021783.92370.660.000000       X1/2   8       X1/2   7                RR  2.5ff     342210 6 5 2 1 1 0    16.0   12.0
131 2503.524157 2.984E-65 6.872E+00.06500.30021783.72670.660.000000       X1/2   8       X1/2   7                RR  2.5ee     342210 6 5 2 1 1 0    16.0   12.0
131 2503.566955 2.959E-67 5.695E-02.06500.30021687.66820.660.000000       X1/2   8       X3/2   7                QP  3.5ff     232210 6 5 2 1 1 0    12.0   16.0
131 2503.634979 2.966E-67 5.702E-02.06500.30021687.42570.660.000000       X1/2   8       X3/2   7                QP  3.5ee     232210 6 5 2 1 1 0    12.0   16.0
131 2504.268813 5.727E-75 2.773E-04.04000.30024773.51580.660.000000       X1/2   1       X1/2   0                QQ 38.5fe     232210 6 5 2 1 1 0   156.0  156.0
131 2504.352455 4.751E-73 1.746E-05.04000.30023234.73760.660.000000       X1/2   4       X1/2   3                QQ 28.5ef     232210 6 5 2 1 1 0   116.0  116.0
131 2504.412640 5.436E-65 9.786E-03.04000.30020519.94590.660.000000       X3/2   7       X3/2   6                QQ 10.5ef     232210 6 5 2 1 1 0    44.0   44.0
131 2504.506423 2.532E-67 6.047E-04.04000.30021164.25120.660.000000       X3/2   6       X3/2   5                QQ 18.5ef     232210 6 5 2 1 1 0    76.0   76.0
131 2504.550378 1.259E-73 6.628E-04.04000.30024300.52400.660.000000       X1/2   2       X3/2   1                QP 36.5ff     232210 6 5 2 1 1 0   144.0  148.0
131 2504.798067 1.768E-79 1.673E-02.04000.30027510.95520.660.000000       X1/2  10       X3/2   9                SR 10.5ee     232210 6 5 2 1 1 0    48.0   44.0
131 2505.068149 3.048E-61 5.073E-01.06500.30019205.61100.660.000000       X1/2   7       X1/2   6                PP  2.5ff     232210 6 5 2 1 1 0     8.0   12.0
131 2505.109743 3.053E-61 5.078E-01.06500.30019205.39590.660.000000       X1/2   7       X1/2   6                PP  2.5ee     232210 6 5 2 1 1 0     8.0   12.0
131 2505.191787 6.623E-51 1.871E+01.04000.30015382.16700.660.000000       X1/2   5       X1/2   4                PP 10.5ee     342210 6 5 2 1 1 0    40.0   44.0
131 2505.308640 1.839E-43 2.940E+01.04000.30012058.28810.660.000000       X3/2   3       X3/2   2                PP 17.5ff     342210 6 5 2 1 1 0    68.0   72.0
131 2505.460490 3.430E-70 1.766E-03.04000.30022799.66970.660.000000       X1/2   5       X3/2   4                QP 25.5ee     232210 6 5 2 1 1 0   100.0  104.0
131 2505.577007 2.003E-71 4.700E-04.04000.30023168.79650.660.000000       X3/2   3       X3/2   2                QQ 32.5ef     232210 6 5 2 1 1 0   132.0  132.0
131 2505.841035 6.695E-51 1.872E+01.04000.30015379.96520.660.000000       X1/2   5       X1/2   4                PP 10.5ff     342210 6 5 2 1 1 0    40.0   44.0
131 2505.899607 5.200E-68 1.600E-03.04000.30021689.79970.660.000000       X1/2   6       X3/2   5                QP 19.5ff     122210 6 5 2 1 1 0    76.0   80.0
131 2506.869246 3.207E-40 1.875E-02.04000.300 8877.99400.660.000000       X3/2   3       X1/2   2                OP  9.5ee     232210 6 5 2 1 1 0    36.0   40.0
131 2506.891180 1.936E-43 2.945E+01.04000.30012047.78280.660.000000       X3/2   3       X3/2   2                PP 17.5ee     342210 6 5 2 1 1 0    68.0   72.0
131 2507.131809 1.650E-45 3.105E-02.04000.30011435.31790.660.000000       X3/2   4       X1/2   3                OP  7.5ee     232210 6 5 2 1 1 0    28.0   32.0
131 2507.197327 2.798E-70 2.211E-04.04000.30022444.32620.660.000000       X3/2   4       X3/2   3                QQ 28.5ef     232210 6 5 2 1 1 0   116.0  116.0
131 2507.233719 7.647E-74 1.335E-04.04000.30024055.09020.660.000000       X1/2   3       X1/2   2                QQ 32.5ef     232210 6 5 2 1 1 0   132.0  132.0
131 2507.350945 1.928E-65 4.733E-03.04000.30020563.70630.660.000000       X1/2   7       X1/2   6                QQ  9.5fe     232210 6 5 2 1 1 0    40.0   40.0
131 2507.435626 1.536E-43 2.948E+01.04000.30012083.09580.660.000000       X1/2   3       X1/2   2                PP 16.5ee     342210 6 5 2 1 1 0    64.0   68.0
131 2508.180832 1.874E-67 5.382E-04.04000.30021190.38650.660.000000       X1/2   6       X1/2   5                QQ 17.5fe     232210 6 5 2 1 1 0    72.0   72.0
131 2508.359076 4.027E-73 1.292E-05.04000.30023213.11990.660.000000       X3/2   4       X3/2   3                QQ 29.5fe     232210 6 5 2 1 1 0   120.0  120.0
131 2508.563321 2.825E-77 2.057E-04.04000.30025809.38710.660.000000       X1/2   1       X1/2   0                QQ 39.5ef     232210 6 5 2 1 1 0   160.0  160.0
131 2508.658441 1.590E-43 2.952E+01.04000.30012076.05500.660.000000       X1/2   3       X1/2   2                PP 16.5ff     342210 6 5 2 1 1 0    64.0   68.0
131 2509.353275 1.643E-45 3.085E-02.04000.30011434.44430.660.000000       X3/2   4       X1/2   3                OP  7.5ff     232210 6 5 2 1 1 0    28.0   32.0
131 2509.627498 5.552E-37 1.677E+01.04000.300 8925.56950.660.000000       X3/2   1       X3/2   0                PP 22.5ff     232210 6 5 2 1 1 0    88.0   92.0
131 2510.071428 1.805E-65 4.410E-03.04000.30020562.28300.660.000000       X1/2   7       X1/2   6                QQ  9.5ef     232210 6 5 2 1 1 0    40.0   40.0
131 2510.294633 5.826E-65 1.038E-02.04000.30020516.86450.660.000000       X3/2   7       X3/2   6                QQ 10.5fe     232210 6 5 2 1 1 0    44.0   44.0
131 2510.541811 1.343E-75 7.196E-04.04000.30025256.23850.660.000000       X1/2   2       X3/2   1                QP 37.5ee     232210 6 5 2 1 1 0   148.0  152.0
131 2510.946522 7.669E-47 2.628E+01.04000.30013595.40490.660.000000       X3/2   4       X3/2   3                PP 14.5ff     342210 6 5 2 1 1 0    56.0   60.0
131 2510.950209 4.840E-37 1.680E+01.04000.300 8944.42790.660.000000       X1/2   1       X1/2   0                PP 21.5ee     232210 6 5 2 1 1 0    84.0   88.0
131 2510.976411 6.308E-55 8.133E+00.04000.30017041.32790.660.000000       X3/2   6       X3/2   5                PP  7.5ff     342210 6 5 2 1 1 0    28.0   32.0
131 2511.034708 9.682E-72 2.535E-04.04000.30023184.12760.660.000000       X1/2   3       X1/2   2                QQ 31.5fe     232210 6 5 2 1 1 0   128.0  128.0
131 2511.334575 1.037E-67 3.900E-04.04000.30021161.94940.660.000000       X1/2   7       X3/2   6                QP 12.5ff     232210 6 5 2 1 1 0    48.0   52.0
131 2511.353362 3.240E-40 1.883E-02.04000.300 8876.04780.660.000000       X3/2   3       X1/2   2                OP  9.5ff     232210 6 5 2 1 1 0    36.0   40.0
131 2511.529684 6.358E-55 8.135E+00.04000.30017039.63820.660.000000       X3/2   6       X3/2   5                PP  7.5ee     342210 6 5 2 1 1 0    28.0   32.0
131 2511.733422 6.057E-37 1.681E+01.04000.300 8907.81570.660.000000       X3/2   1       X3/2   0                PP 22.5ee     342210 6 5 2 1 1 0    88.0   92.0
131 2511.944811 9.484E-74 1.461E-04.04000.30024034.73430.660.000000       X3/2   3       X3/2   2                QQ 33.5fe     232210 6 5 2 1 1 0   136.0  136.0
131 2512.123140 9.483E-71 8.476E-05.04000.30022461.66320.660.000000       X1/2   4       X1/2   3                QQ 27.5fe     232210 6 5 2 1 1 0   112.0  112.0
131 2512.213787 7.940E-47 2.632E+01.04000.30013588.31450.660.000000       X3/2   4       X3/2   3                PP 14.5ee     342210 6 5 2 1 1 0    56.0   60.0
131 2512.426838 2.031E-56 7.616E-02.04000.30016717.81090.660.000000       X3/2   6       X1/2   5                PQ  4.5ef     232210 6 5 2 1 1 0    20.0   20.0
131 2512.665088 5.159E-37 1.683E+01.04000.300 8931.40340.660.000000       X1/2   1       X1/2   0                PP 21.5ff     232210 6 5 2 1 1 0    84.0   88.0
131 2512.975837 2.052E-56 7.696E-02.04000.30016717.75590.660.000000       X3/2   6       X1/2   5                PQ  4.5fe     232210 6 5 2 1 1 0    20.0   20.0
131 2513.059200 7.945E-69 1.688E-03.04000.30022134.21230.660.000000       X1/2   5       X3/2   4                QP 24.5ff     232210 6 5 2 1 1 0    96.0  100.0
131 2513.900360 6.155E-47 2.637E+01.04000.30013625.55950.660.000000       X1/2   4       X1/2   3                PP 13.5ee     342210 6 5 2 1 1 0    52.0   56.0
131 2514.037211 6.393E-65 7.436E+00.06500.30021687.42570.660.000000       X3/2   8       X3/2   7                RR  3.5ee     342210 6 5 2 1 1 0    20.0   16.0
131 2514.184794 6.388E-65 7.440E+00.06500.30021687.66820.660.000000       X3/2   8       X3/2   7                RR  3.5ff     342210 6 5 2 1 1 0    20.0   16.0
131 2514.555684 3.592E-77 2.336E-04.04000.30025790.20400.660.000000       X3/2   1       X3/2   0                QQ 40.5fe     232210 6 5 2 1 1 0   164.0  164.0
